baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0028684	12282.9601422165	0.174053157036801	0.0643704647665923	0.00618491675437296	0.0187222250516173
FBGN0051207	21.4841679927009	0.198562911810757	0.43485357516058	0.2480759769971	0.38940961663916
FBGN0066101	3699.76059023901	0.895749197025378	0.0858841009033669	2.98819585846922e-26	8.85166957522586e-25
FBGN0283535	4696.1975854032	0.233521719486919	0.0753918050863281	0.00161581196579999	0.00568693766305326
FBGN0037261	6857.05552972562	0.553839350916575	0.0792976566541921	1.13352258202214e-12	1.27829529074357e-11
FBGN0039576	4.52661745301988	-0.0586026697414928	0.415262826588858	0.467238671873523	NA
FBGN0039190	22.5728495462449	-0.77634417722813	1.07159345329576	0.0206411113336396	0.0529982279419354
FBGN0284226	286.41222584041	0.497399767568092	0.220721145313566	0.00947011547889739	0.0271758492403359
FBGN0000071	12635.3224798918	-0.202191197695221	0.0647945083525149	0.00154229916569013	0.00546220332620173
FBGN0037632	33074.5798209338	0.254086737381336	0.0536276857386568	1.63666540077813e-06	9.51252992821548e-06
FBGN0039630	50.9221098164436	-0.220999041595934	0.397110431371133	0.290913389447945	0.437424857864653
FBGN0037498	33.2361219411746	-0.549276832849387	0.671847561200386	0.0470246296699423	0.105453661627426
FBGN0039126	911.317317491857	0.0605681261154041	0.125604737275354	0.614192256753577	0.733493325854527
FBGN0039092	63.9852323764457	-0.438233088882775	0.417764328189995	0.0883896876173755	0.177254485607112
FBGN0038474	1661.95220125044	-0.358506217486465	0.117969992279854	0.00148247721516744	0.0052750420919437
FBGN0022338	2726.45685038773	0.325999750678139	0.0957629230918635	0.000456572939202939	0.00180550652303691
FBGN0286977	23.4891318100331	-0.0572286082192683	0.394801423340396	0.678193528661935	0.78470488745188
FBGN0039707	13.1175882373735	0.169018335918914	0.430218723465914	0.272337800604089	0.417822775750874
FBGN0038170	121.792495022588	0.494231817924424	0.331236519958247	0.0440550190399354	0.100083287644002
FBGN0037860	16.1164249268689	-0.066153173007244	0.384958697338959	0.676425363838762	0.78301138821458
FBGN0039666	6.49041619014481	0.00796132297695041	0.400708233267807	0.946408208880892	NA
FBGN0260990	4676.35681213209	0.417328862547467	0.0716564379733045	3.25801766999452e-09	2.63097205813125e-08
FBGN0052855	274.371296953984	0.298660738760089	0.225436450039999	0.119157600293259	0.22402604699768
FBGN0001230	5756.68019834354	-2.13651104140875	0.19244675750115	8.06795272108591e-30	2.92173521640227e-28
FBGN0039296	799.586967195922	0.353764267302815	0.138363382164371	0.00658997870150257	0.0197668609861216
FBGN0285938	1.5767628937414	-0.034464267389161	0.418914105826104	0.301817124340423	NA
FBGN0039022	45.060894485382	-0.389645984327748	0.461880690772206	0.11460102041579	0.217302465850354
FBGN0086134	10173.1192968444	0.10573494235075	0.0786656015434888	0.172287566290295	0.298066068123809
FBGN0038005	20.4250635376514	-0.147866415092104	0.415428392106381	0.346622034902692	0.496288326173183
FBGN0039711	1440.07446673917	-0.0645740638008968	0.109926612754966	0.541606585662651	0.675943526383753
FBGN0085330	11.9562873840493	-0.00370981360086408	0.3861529845633	0.976655474506226	0.986005242660936
FBGN0028671	5643.79051454728	0.164429849592077	0.0719881288006401	0.0204258828130141	0.0525505602249568
FBGN0051323	12.4984744105818	-0.193501475505762	0.453858632557254	0.171194483120962	0.296494176883078
FBGN0039839	45.7322721417656	-0.260680077610085	0.409915928936076	0.231898005268097	0.371730767546965
FBGN0037652	3248.31776035869	-0.586118451760014	0.0978262146792028	7.24676773316213e-10	6.24426581618849e-09
FBGN0085438	128.3425262219	-0.0779090297531582	0.28995208805714	0.708449775383335	0.808219923003653
FBGN0037763	14.5199730923166	0.0241020814570249	0.392350763173426	0.862402952816891	0.917194933935634
FBGN0264829	6.1721032970938	-0.0764076811286521	0.413926787491163	0.453280552622134	NA
FBGN0082831	19801.0230209089	0.396145256541986	0.0554968502830377	7.80457524185463e-13	8.91080100437684e-12
FBGN0037646	78.3358036485623	0.0541960705917718	0.311596169631634	0.797462907070955	0.872971997045658
FBGN0037622	3027.16048511863	0.0606433037559359	0.0867028108945186	0.475351203526631	0.61916059498869
FBGN0038700	28.2609353319076	-0.337385037362949	0.486073482285246	0.130642704679325	0.240518775792266
FBGN0038585	3476.7572743572	-0.090098008750129	0.0922336155058625	0.315490235441933	0.46379241148018
FBGN0038453	2912.62543401094	-0.130171600439339	0.0922808180480302	0.147340086612056	0.26407418841274
FBGN0040259	3217.70207944705	-0.900189030724682	0.0815429446995374	4.38841984923577e-29	1.51253419790282e-27
FBGN0039136	2866.45358142209	0.157518799150375	0.0824143498358218	0.0511101952715866	0.112879689127558
FBGN0263041	22.410478381835	-0.0161967013008697	0.383275435379062	0.911480515492784	0.948518172832704
FBGN0266756	35291.7175104961	0.758663017335899	0.0476697639562197	1.24336339924671e-57	1.97341726675503e-55
FBGN0038965	2049.78399650297	-0.00830163075798726	0.0929619690274848	0.925964172899068	0.957157834107469
FBGN0051515	6.83285492910644	-0.0265094974829377	0.402675505389577	0.804380559077874	NA
FBGN0038666	3093.54077870459	0.20485577988739	0.0971149867941866	0.029794064202566	0.072243019499847
FBGN0039735	14752.6480968243	-0.328904929595721	0.0598565816229658	2.75389639883567e-08	2.01617836579905e-07
FBGN0038319	1782.44954698014	-0.184451940321373	0.103988389285207	0.0662457301781338	0.139753053359056
FBGN0039873	50.0467579047146	-0.699472066001157	0.578708735761435	0.0273315051663595	0.0671457730591855
FBGN0038125	26.4043416706634	-0.825162493161883	0.864668259273976	0.0203967949334358	0.0525159397392114
FBGN0039639	266.157413414999	-0.3401140992155	0.21325644819205	0.064885170501512	0.13742401185625
FBGN0266465	4516.62732580454	0.237161262788777	0.0742197361202525	0.00115179097861744	0.00418525291721474
FBGN0037619	417.315133830961	-0.201149883467931	0.182995608690184	0.219578589327905	0.35766894194266
FBGN0039783	44.4347206456145	0.0311439588655335	0.348122431206081	0.874747904295867	0.925424543912745
FBGN0038564	448.833886118647	0.218175428516764	0.174122790831285	0.167520529772811	0.291498945853999
FBGN0038056	788.174216981713	0.099070569321624	0.13396931469485	0.43502883020215	0.583366083350249
FBGN0015571	521.779115675461	-0.32467299842152	0.178812811830745	0.044011432885843	0.100001940823683
FBGN0039454	24.5208726491315	-0.0564925250896198	0.417413508084381	0.408733710964759	0.558117959443753
FBGN0037312	3191.66860913981	0.0143386559932848	0.100928256324271	0.88467366340641	0.931250685069419
FBGN0038682	444.903762884066	-0.416108947580208	0.18698741204884	0.0130727749308997	0.0359340591215836
FBGN0039079	24.456303674387	-0.464370457916302	0.67961054492111	0.0487238157998468	0.108560377109676
FBGN0039683	51.1548350153116	-1.20798842881464	0.586904411579326	0.00266011087933122	0.00885051383661547
FBGN0038181	255.937067149645	-0.951773715173693	0.32743945160456	0.000465397632041606	0.00183870680931988
FBGN0042207	48.4403574997425	-0.0743959646133237	0.366170010236468	0.682937936738849	0.787995881772989
FBGN0039648	9.27714055171408	0.0311890645025395	0.399375094337255	0.797959607012688	NA
FBGN0037341	732.288755085448	0.323941704209107	0.167904039285425	0.0348254471845785	0.0823309946680657
FBGN0026417	1053.85290791559	0.152583595167597	0.115255260732122	0.168093897907528	0.29230557980511
FBGN0039205	158.249051749353	0.233062963717978	0.298379205290452	0.288869827305411	0.435421561711614
FBGN0000166	52.5439933840193	-0.252696084734129	0.417685451192643	0.233968333879006	0.374209616863461
FBGN0000576	6397.91589668712	0.0643123497488873	0.0742357432992005	0.380071447397146	0.530359115134886
FBGN0037777	509.527930649743	0.29571473740132	0.159534802954402	0.0443303072918994	0.100619779404071
FBGN0037470	10188.1760783116	0.0799467349162805	0.0605411540493457	0.182836643767596	0.312116304909868
FBGN0039568	7.18814609925859	-0.0830310132425319	0.419173258893063	0.35918037045838	NA
FBGN0010421	2392.83381278003	-0.016714189836271	0.106138059623202	0.869547231694081	0.921599345504836
FBGN0003375	3733.85316532535	-0.302210555520786	0.545824941769315	0.0619711515765751	0.132219416307573
FBGN0037888	31.9119781526009	0.0558592917890255	0.379136767656282	0.738860982237248	0.830822775093332
FBGN0039258	1833.12734797698	0.13492255319577	0.107238924713298	0.193012577635124	0.325212280219811
FBGN0038889	3528.85597048228	0.297199355930892	0.0833999242444484	0.000268973589023863	0.00111258830775122
FBGN0038304	3355.40202334559	0.208137352937516	0.0885438518470103	0.0160149301091706	0.0426876171622539
FBGN0086472	71959.0792104658	-0.227746235515801	0.0536870602814299	1.55913627973637e-05	7.95091472125773e-05
FBGN0037295	196.48000992523	0.847753349166017	0.276294776604103	0.000356009790323518	0.00143700529494479
FBGN0039141	2118.41833588774	0.29146787261106	0.0962547137871129	0.0018349619439557	0.00636542653844967
FBGN0037875	2879.73998090637	-0.131466833251583	0.100723944414265	0.177770751167847	0.305741909968407
FBGN0262537	12.5025582162402	-0.229729844319246	0.473410542395531	0.137782311128928	0.250612534220926
FBGN0086608	170.051010090154	0.236583238738516	0.294765180389529	0.280380118037792	0.426222868333199
FBGN0038007	24.0518676441855	-0.302660718234112	0.492427776092719	0.132588553786515	0.243404033625509
FBGN0012344	28.7735970401774	-0.208780886819579	0.431497856841746	0.25004124397611	0.392063694664822
FBGN0038296	2144.25568297408	0.525970126526753	0.0902686142579499	2.38694651049947e-09	1.9633131374908e-08
FBGN0039199	54.6510318483346	-0.155780070531174	0.371693542424287	0.437746447661806	0.585605445488052
FBGN0039487	1193.62400742719	-0.393338982063251	0.109750909632735	0.000194682762545898	0.000825186309887963
FBGN0037422	13.5430667747934	-0.0587424224199027	0.401384755259004	0.63691007789031	0.752406678696625
FBGN0051559	580.81836380195	-0.0607344612974645	0.174593447091919	0.700300699349306	0.80162637261461
FBGN0038157	18.6606211701001	-0.147201788078988	0.426465209342529	0.290039873307106	0.436492697574104
FBGN0038680	75.4167121737954	0.200262597118008	0.342050488021871	0.363436769503184	0.513515941167065
FBGN0038647	24.7133070613617	-0.199601282523355	0.429772805671393	0.259435199558393	0.40315804436933
FBGN0039642	3301.05114673358	-0.038948156755281	0.0830449404908506	0.631434784536761	0.747419721020587
FBGN0267650	0	NA	NA	NA	NA
FBGN0053110	41.4687153705407	-0.50966049624922	0.615278784967081	0.0570848212092991	0.123653321224389
FBGN0039799	14.2197049992838	-0.242124012768785	0.486798019828944	0.112264533538358	0.21384988045179
FBGN0263316	284.875568483906	0.363355699106176	0.211156691307373	0.047701020150249	0.106706858369863
FBGN0037630	73.3878452535215	-0.331633766776236	0.382614126307287	0.163798268707407	0.286580095604576
FBGN0040684	9.04844898738001	-0.196008706579285	0.458996616834297	0.149742152271754	NA
FBGN0015520	4314.78418118388	0.178767958640029	0.0831066822052649	0.0282192929314399	0.0689709562598082
FBGN0038548	1037.53711524652	0.37343925910123	0.126957054336748	0.00196086516084133	0.00674755955775592
FBGN0015270	1986.33728085573	0.280548359714286	0.105935702267766	0.00606700000953334	0.0184129726446083
FBGN0039760	31.504290064078	-0.0204193032899917	0.379642769858183	0.893344716684257	0.93736798752328
FBGN0039640	105.014970873435	-0.0381145907672586	0.287684200106401	0.852845734610803	0.910645093972647
FBGN0038536	1137.52007721525	-0.151127670617456	0.115393359670894	0.171801701989276	0.297345541299695
FBGN0003248	38.9591882641364	-0.201732526196319	0.39890847067168	0.31637891997553	0.464523457652514
FBGN0038266	24.4080827422194	0.108914622699058	0.384370993271198	0.538936675043306	0.673788767320504
FBGN0039667	31.889345494299	-0.156236924821824	0.394520497912081	0.398401879746015	0.548848539007155
FBGN0262873	5.74034790051748	-0.0567549471147347	0.411254697461046	0.549022915753144	NA
FBGN0015778	45541.243894147	0.4509930478554	0.0531398873884272	1.02883709328987e-17	1.68493371609358e-16
FBGN0038073	76.7681304659095	0.0282443742416768	0.314482407494439	0.89395516696651	0.937719290675706
FBGN0038133	20.6086965437667	-0.0742244264007876	0.377147541046891	0.664819418298508	0.7743045579615
FBGN0000094	2.35268933237066	-0.0373674677468785	0.415914931757186	0.510340059043388	NA
FBGN0260969	12.6070151440978	-0.183884333847084	0.452682805880479	0.164055240125933	0.286845593925477
FBGN0003312	293.035406390908	-0.0363798808812838	0.262267969317007	0.855860677020345	0.912804451947366
FBGN0038827	4301.75873949527	0.384318360440752	0.07174595053824	5.23909409120441e-08	3.7150465326268e-07
FBGN0039156	1331.95770055974	0.491875728549294	0.108214383716706	2.49004011742032e-06	1.41458045733785e-05
FBGN0038755	1977.0324808146	0.550125065435677	0.121271623905161	2.24779766957573e-06	1.28605637917515e-05
FBGN0037979	2832.27142380141	0.227255122060974	0.101186906924811	0.0204094689925555	0.0525188417470563
FBGN0038049	2424.86039245692	-0.085168120959611	0.096832755123374	0.36491500186377	0.515136407594227
FBGN0038258	42.3040973838231	-0.384857092117785	0.510998758733075	0.103568411034181	0.200249777174509
FBGN0038860	1156.57831687727	0.0760092066665234	0.123248451210545	0.519380691658738	0.657912914766454
FBGN0015591	38.6266266605355	-0.380208917898499	0.522185217041142	0.100737491644788	0.196283903089633
FBGN0039743	7030.45477434705	0.253119663199271	0.0730653969824863	0.000427078335189036	0.00169827376343651
FBGN0037661	285.18204133077	-0.5270686937632	0.264232480452447	0.0153614964603319	0.0411603581688258
FBGN0051423	31.5030933923098	-0.106471675961724	0.386198138375569	0.535863489911023	0.6711867718527
FBGN0039617	34.6894276034081	-0.0165857702596088	0.360507249372046	0.92439262346932	0.956227194023301
FBGN0000014	170.097543399879	-0.948382919624681	0.326227003721243	0.000450424079398325	0.00178393467798671
FBGN0040532	79.8507256975297	-1.89633143437636	0.488209611093556	6.01725827168334e-06	3.24623887288128e-05
FBGN0038294	1287.51537089705	-2.65017712150123	0.175132090565685	5.92434035817392e-53	7.61633196446839e-51
FBGN0000276	3.51549480081365	0.0621224419506017	0.413779149381401	0.49281871913275	NA
FBGN0086378	2495.99060982409	-0.50083060044378	0.111089808111932	2.83131540492179e-06	1.59856788957727e-05
FBGN0051245	123.722099455695	-0.0450282865040219	0.286850265754686	0.826945745793579	0.89360464889655
FBGN0040600	25.2725881743644	-0.270617099641866	0.454981058479197	0.181420283288364	0.310275264328217
FBGN0039033	35.0225822918813	-0.303144077486186	0.523937272691711	0.0935273919068929	0.185292203912076
FBGN0038334	11.5893038825157	-0.108951802324796	0.411191861044296	0.420675012877287	0.569463827055955
FBGN0004855	2129.03434768851	-0.187729031658498	0.129899108277531	0.126780688572946	0.235261624176357
FBGN0039274	1692.30797261684	-0.265535936452667	0.105777610847939	0.00924835220887196	0.0266107466421795
FBGN0039246	20.9391485146653	-0.25784100948091	0.473281196638734	0.154539839227496	0.273734385933961
FBGN0038065	4386.31708875099	0.261739709925285	0.0736408117368606	0.000299227548323148	0.0012270715665845
FBGN0265317	2.58090406169832	-0.0857090333815096	0.427223785322189	0.135087005299666	NA
FBGN0038353	200.978303592053	-3.13087565975493	0.310848151683572	4.55727567868252e-25	1.26267965786945e-23
FBGN0261988	3825.40361601382	0.300130289266334	0.078753040024857	0.000101409995076008	0.000451898404401094
FBGN0015576	60.9304978209905	-1.18844078523271	0.767031873775764	0.00622126456979005	0.0188145324180713
FBGN0037660	2904.12552197273	0.135460441650567	0.079505482939053	0.0825343827260301	0.16743917063687
FBGN0010750	6173.31195534241	0.304775439140265	0.082486090509339	0.000159614657761868	0.000686978922057775
FBGN0267376	1411.66353319487	0.0377817837309863	0.107027331557847	0.715053303360696	0.813083784539635
FBGN0039403	1004.43544998723	-0.0173888451234454	0.119106099447769	0.877459542322229	0.927530001323349
FBGN0037540	1328.58756435897	0.242569360581915	0.110477378488077	0.0225164073471243	0.0571625064878812
FBGN0053494	43.2686562915418	-2.36875314777288	0.731942613749077	5.39108297337355e-05	0.000251479545376235
FBGN0037428	26.2321699954489	-0.278227381855062	0.463747998428067	0.168332985770579	0.292606673005547
FBGN0051183	111.902896270308	-0.168156118168007	0.295664608017624	0.432186236399687	0.581130243191546
FBGN0015513	11077.3833616459	0.603459336728357	0.0711468741738879	8.04718136750801e-18	1.33146156577456e-16
FBGN0005585	112776.513882378	0.158466149822496	0.0495932364073991	0.00114215010354519	0.00415405331519213
FBGN0085334	88.5578284338445	-0.577106029096929	0.420883284912153	0.0367789220623727	0.0861413412340796
