Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBGN0051865	165.426797612563	-0.960538848096956	1.68304812571101	-0.570713833682667	0.568193639903743	0.808907986242983
FBGN0085477	0.725542565967084	-1.17979984257832	3.9326980559404	-0.299997565487189	0.764179012609819	NA
FBGN0001967	11.6145348414433	-3.01794885818463	1.95213509756878	-1.54597336113839	0.122111001473273	0.367680267224439
FBGN0001185	245.662441933954	-0.720854089070879	0.364763857942105	-1.97622125486262	0.0481297236082096	0.209893601314067
FBGN0053872	0.326612700571812	0.159870814093474	6.03288495823282	0.0264998943623655	0.978858617857191	NA
FBGN0032083	1.89987527617738	-0.577240298830859	2.7449017777833	-0.210295429695492	0.833437102112763	NA
FBGN0032728	264.655668360187	0.113371173961986	0.263977845165688	0.42947230624914	0.667579543514806	0.859851418631091
FBGN0024846	396.746371577765	-0.195121982547908	0.237881825454358	-0.820247541716236	0.412075004715597	0.701340154754164
FBGN0015031	545.272012906723	0.175725221404095	0.257605302524743	0.682149084983283	0.495144685641358	0.760319358718852
FBGN0015553	219.022691032043	-0.965653961606555	0.293078571154056	-3.29486375549088	0.000984694089593267	0.0163921533657615
FBGN0031759	3565.20030987195	0.195483804085789	0.07990259253763	2.44652642520612	0.0144240223394711	0.0986353418293674
FBGN0046704	853.253051940359	-0.0592606678385674	0.166597831686801	-0.355710919155152	0.722057066898124	0.88389913612675
FBGN0259955	0.268112220827083	-1.85801002276524	6.04093016606921	-0.307570187320049	0.758409408251824	NA
FBGN0032726	25.0084827054449	2.36691850662695	1.78479786771237	1.32615493857615	0.184788381684871	0.458994551987617
FBGN0040211	1.59899153622464	-0.227676246237561	2.85179578857302	-0.079836097363579	0.936367614396789	NA
FBGN0051862	0.455119892465001	-0.10856439052046	3.71023492563619	-0.02926078609479	0.97665660166359	NA
FBGN0031732	2.16244274327224	0.363469399824151	2.63269391404224	0.138059877711374	0.890193095000878	NA
FBGN0022153	976.789567366159	0.157178468147176	0.186588302816821	0.842381144875316	0.399574643620252	0.691367769537751
FBGN0046888	0.862297146762363	-2.20467092679815	2.94846623232916	-0.747734840109243	0.454620111948645	NA
FBGN0052829	68.0761916565419	-0.219353722306264	0.542319908070335	-0.404472930169133	0.685864979958967	0.867663999088419
FBGN0053803	0.437171780895126	-0.207723117331955	3.21967513146016	-0.0645167940399471	0.948558735259393	NA
FBGN0040064	1593.2042156496	0.0817538877948821	0.179738321920495	0.454849510785156	0.649217508152946	0.851863054028845
FBGN0031305	1.06287529960361	-1.25034756236342	2.98198396341437	-0.419300565564333	0.674996483294409	NA
FBGN0031443	0.326202735244188	0.445437484568606	6.0347452477107	0.0738121438908435	0.941159863958808	NA
FBGN0032640	1533.51604008087	-0.0614219584762022	0.111740502292911	-0.549683930319139	0.582536180726851	0.81743858579402
FBGN0003980	2.38970465809949	-0.824694186130348	2.09989126115781	-0.392731853017778	0.694517541798736	NA
FBGN0031327	185.812568497886	0.948097587947398	0.358301928387704	2.64608564127375	0.0081429197945504	0.0702373016855532
FBGN0032189	99.1883493056686	-0.65770398120736	0.363388152957752	-1.80992136329724	0.0703079826842837	0.265707700524168
FBGN0031979	36.4608075085124	2.90121675120029	1.10156057360656	2.63373328776789	0.00844517977103636	0.0716170329735909
FBGN0262960	0.127503463282518	0.0260818656754306	6.07283119993745	0.0042948444994979	0.99657322041769	NA
FBGN0028979	636.853912732258	-0.0365413688705238	0.22151430494785	-0.164961666376926	0.868974154429232	0.946748351579688
FBGN0032072	0.892878481017426	-1.13114102913383	2.68538534891718	-0.421221121799125	0.673593622211148	NA
FBGN0031229	717.135595809637	-0.355994065409223	0.237014005225993	-1.50199590555749	0.133098166257498	0.386169922517314
FBGN0086698	398.02878924614	0.372328163043105	0.239096315700186	1.55723086720409	0.119415682294459	0.363698895753771
FBGN0031621	0.277574582605859	-0.903412273704073	6.03507021301357	-0.149693747018224	0.881006241748287	NA
FBGN0021874	557.099830824121	-0.207888419781378	0.216636098761425	-0.959620400154638	0.337246298049765	0.632758366715871
FBGN0051683	163.417636678645	-0.373371954442013	1.67827421645316	-0.222473747604305	0.823945107585704	0.927837540703848
FBGN0032399	12.5435193989324	0.66928483706618	1.78500115826901	0.37494924525159	0.707698213837226	0.87764032949928
FBGN0032851	1.16890661571755	-0.908123954060238	2.8077071420369	-0.323439699413032	0.746362268051649	NA
FBGN0032127	2.61199989133689	-0.536418448613575	2.28613969055835	-0.234639401445572	0.8144886252162	NA
FBGN0067312	0.329957249387672	-1.03120971477657	3.65105739342771	-0.282441387153448	0.777605083857052	NA
FBGN0053890	0.155737180278977	3.90140076716122	6.13254274433852	0.636179955005277	0.524659136632018	NA
FBGN0032741	0.8505457145081	-1.66163191735988	3.70246627875472	-0.448790560739082	0.653582748643533	NA
FBGN0026439	8.08534892153241	-0.764483631845762	2.01178151461309	-0.380003308655906	0.703942959112269	0.875083411157075
FBGN0032429	562.169042607002	-0.355869615977929	0.194302416983199	-1.83152439122103	0.0670223105071239	0.258834874968764
FBGN0053282	2.59021958447962	-1.01298121464216	2.23589451719303	-0.453054116306822	0.650509774039968	NA
FBGN0032908	14.5045074695128	-4.06093704936402	1.5353739063738	-2.64491732763326	0.00817108779482375	0.0703525972085877
FBGN0031526	0.625002255436138	-0.57142063171464	3.95992426769511	-0.144300898978363	0.885262868455944	NA
FBGN0032713	368.879580278196	-0.55930364628284	0.34885441057725	-1.60325806217373	0.108877691326091	0.345143431215339
FBGN0032233	10.5826577770503	1.70708879635748	1.60349101452023	1.06460764725161	0.28705351777119	0.583172565090759
FBGN0051752	1.41866850111467	-1.43506804255748	2.44455577839712	-0.58704655268633	0.557172441842817	NA
FBGN0031432	5.63266006651837	1.05138949886928	2.30386141989072	0.45635969672132	0.648131342685159	0.851505597698401
FBGN0032603	5.40361785970302	-1.22136894427492	1.7916045970911	-0.681717911562611	0.495417339308833	0.760478704246693
FBGN0032934	167.905107679246	0.0726701312710613	0.443554234167851	0.163835954372969	0.869860286601763	0.947030591566844
FBGN0261437	439.563735663325	-0.234203527976471	0.307844092031497	-0.760786170788389	0.44678479577492	0.729753892686946
FBGN0031681	1181.42672197875	0.265161764554853	0.150337116155473	1.76378110300209	0.0777688402274706	0.28015447003544
FBGN0003145	2.48576216294019	-1.25523142312329	2.61830880982332	-0.479405415592667	0.631650241540752	NA
FBGN0027779	804.52776261438	0.0291854674061623	0.275820445927014	0.105813284827642	0.915730496198602	0.963822440169476
FBGN0031643	726.665959069637	-0.200511189592629	0.164138506769717	-1.22159750042044	0.2218598743532	0.508501971580229
FBGN0020443	3435.78586608274	0.100035161327368	0.0805422449321362	1.24202102153542	0.21422880609315	0.499183603538139
FBGN0053858	6.66480139832713	-0.524409078110773	1.79775933400867	-0.29170149095621	0.770514869160112	0.902650066886369
FBGN0032345	2.92136424020299	3.5786478059868	2.03413216809267	1.75929954902703	0.0785266431702307	NA
FBGN0086446	265.658805047145	-0.916517877809478	0.265878296210147	-3.44713310892091	0.000566569362759037	0.0111213099496597
FBGN0259963	0.0376555855686039	-1.76817758480641	6.19941697808501	-0.285216753616822	0.77547808568031	NA
FBGN0031401	823.563871836334	0.927011253446143	0.182541403941072	5.0783615849991	3.80703634268804e-07	4.45274926003227e-05
FBGN0086443	2271.53550488017	0.210127250759679	0.102855479991483	2.04293685447852	0.0410586894262077	0.191887846239981
FBGN0031985	1017.73998969919	0.0760452487532667	0.153430572009354	0.495632961262967	0.620153393070598	0.839053566625516
FBGN0000308	4663.1612464601	0.373746039641863	0.14315791151661	2.61072570619681	0.0090350328877224	0.0753375035074338
FBGN0024352	4294.06369522771	0.0792986743996895	0.0801380485839881	0.989525896885062	0.322405905857952	0.618179175677394
FBGN0051800	137.575082106394	-0.202266207390247	0.426254190898127	-0.474520161230715	0.635129024410531	0.844336747350544
FBGN0250837	2252.33094612633	0.0935402821279209	0.15730248481691	0.59465228560627	0.552075922347043	0.799185133264905
FBGN0029095	1610.35754317833	0.301112461727856	0.16796672878357	1.79269111155845	0.0730223285590749	0.270744788391531
FBGN0266845	0.105340075902499	-4.75488890558739	6.13997098302501	-0.774415533678105	0.438685100544831	NA
FBGN0053640	0.799381762684764	-0.0450664756508336	4.13952721343756	-0.0108868654141325	0.991313709759608	NA
FBGN0051703	3.11405830505963	-1.55205941042852	2.06087698895598	-0.753106283754849	0.45138604869481	NA
FBGN0032651	0.867314013822963	-1.94388752124409	3.09655135846119	-0.62775885048136	0.530161926475628	NA
FBGN0031604	457.182912907413	-0.317922558286639	0.170916163563241	-1.86010820544193	0.0628702185109191	0.248555394165644
FBGN0032692	1.26534856148008	-1.85101070957566	2.55812865018008	-0.723579992525142	0.469323628176285	NA
FBGN0032407	584.933602642852	-0.205114052785761	0.217476099066566	-0.943156759138752	0.345600727204237	0.640625776170436
FBGN0015299	267.404665191025	-0.85046211072429	0.251023956057193	-3.38797190548029	0.000704114762013065	0.0128887348509953
FBGN0026718	4.62739766878738	2.45120571434427	2.90119771820667	0.84489440308103	NA	NA
FBGN0032170	689.5974869814	0.436210980559741	0.182936993179277	2.38448753846225	0.0171029272411512	0.109629154970682
FBGN0032204	168.138805162528	0.103598849615246	0.338486902547902	0.306064573947834	0.759555480294437	0.898182333972124
FBGN0267486	1.59392378142572	-0.610063330190631	2.39178146636606	-0.255066501170581	0.798671736788568	NA
FBGN0031413	60.1449669506947	1.09644656524847	0.737345871617251	1.48701797549037	0.137010063438377	0.393341610241001
FBGN0032649	1.62867179460084	-0.816397792328202	2.51803744411107	-0.324219877761354	0.745771573941139	NA
FBGN0032055	1.3807056473015	-0.487530093518329	2.22869704702263	-0.218751173098933	0.826843883848182	NA
FBGN0284248	655.980279425007	-0.404051404439166	0.226235436632321	-1.7859775217082	0.0741028977617468	0.273288573809292
FBGN0028888	4.58074450543704	-1.68474277443222	1.9425240840997	-0.867295694412481	0.385780015179094	0.678448509412794
FBGN0052988	0.935962425243556	-2.76723460129472	4.81969457445081	-0.574151444359943	0.565865323547001	NA
FBGN0288229	1740.60176336812	0.319266132417993	0.132499424071981	2.40956618984661	0.0159714986731598	0.105454044758414
FBGN0031501	0.946648038395875	0.223182720685071	2.60963937767059	0.0855224375424193	0.931846058237842	NA
FBGN0032305	1781.21473697961	0.0827941467980617	0.156964650084037	0.527470017954583	0.597867231709383	0.82519422050187
FBGN0032719	1.62214204360926	-0.78956274544604	2.36397155213229	-0.333998412431765	0.738380756645409	NA
FBGN0032723	1263.2555561643	-0.854959595341128	0.174162287682906	-4.90898234466084	9.15502188407362e-07	8.07291901273296e-05
FBGN0026196	2935.61766745505	-0.338495417275704	0.140848037279518	-2.40326683859959	0.0162493255790249	0.106507588183914
FBGN0027780	122.957790728022	0.0849090419782864	0.450912975608236	0.188304720802839	0.8506377848889	0.940147176756578
FBGN0027932	18249.0680081744	0.115684790176399	0.0520679981982373	2.22180214679956	0.0262966795908227	0.145473343745827
FBGN0014092	556.384500258206	-0.268701683530342	0.170639698237872	-1.57467275379127	0.115331999990418	0.355347243213721
FBGN0028852	1.54022573822065	-1.12666329456317	2.25280725998694	-0.500115262665525	0.616993919814784	NA
FBGN0053179	1.40543850318235	-1.44678399973282	2.6350937398453	-0.549044604317477	0.582974839831922	NA
FBGN0028515	1082.30446401086	-0.0910256163129406	0.247823274173531	-0.367300515322877	0.713394869738876	0.880717504711215
FBGN0031676	90.4705627328029	0.315432323169504	0.399225729273308	0.790110205932044	0.429463410031681	0.715189990892256
FBGN0032907	127.825724862514	0.015717668745452	0.340939365820219	0.0461010675832021	0.963229695106444	0.984655679656195
FBGN0287695	14.0934120187261	1.04820598667273	1.20169537209463	0.872272633326069	0.383059663471342	0.676707666454029
FBGN0051928	1.07391122254167	-0.840633604021347	2.83649585719117	-0.29636341681591	0.76695256021224	NA
FBGN0031256	776.988942546987	0.404318722806792	0.315725711428336	1.28060119328788	0.200333780664303	0.480608958088096
FBGN0031701	0.636625001065719	1.42722215049812	5.26964339614363	0.270838469172805	0.786515271123118	NA
FBGN0032268	13.1471888478254	-0.66055018883856	1.84031019533947	-0.358934157139044	0.719644346248676	0.882948134358301
FBGN0053820	0	NA	NA	NA	NA	NA
FBGN0040268	408.303845763111	-0.389797645308751	0.236029564558823	-1.65147805122356	0.0986409989130219	0.324930810611073
FBGN0263996	12.9461898666052	-3.37997883213116	1.62602088843785	-2.07868106502517	0.0376466744827802	0.181599330686619
FBGN0027490	191.743438707788	-0.16998212091079	0.325731245029413	-0.521847761013658	0.60177633258267	0.827558788512739
FBGN0053516	1.80792837575507	-0.023036237440414	2.56334557167072	-0.00898678574399144	0.992829678919048	NA
FBGN0051778	7.44928361883694	1.59072163992911	2.29210481397871	0.694000392228085	NA	NA
FBGN0051644	0.417772610084883	-1.73238422765799	4.51754841030591	-0.383478840803541	0.701364755978199	NA
FBGN0040996	0.139336161806765	-0.815601068564014	6.06346297643131	-0.134510769132137	0.892998695941439	NA
FBGN0040973	11.9487028851246	-1.07180548256652	1.78811702391091	-0.599404551399159	0.548903142620926	0.796881369280476
FBGN0031942	1.23176509201557	-1.58094315412063	2.50222358488678	-0.631815303664066	0.527507572387109	NA
FBGN0031529	597.922144562587	0.246801417523409	0.203570927841159	1.21236082254329	0.225374290828163	0.512426372935733
FBGN0260439	5874.92037956701	0.0716813279308316	0.0690674696206149	1.03784499887682	0.299342223282623	0.595247529892538
FBGN0266666	1138.0122274777	-0.606282028905335	0.31358139778681	-1.93341197272652	0.0531854675134917	0.223512982000236
FBGN0031209	3.87739529230278	-0.778972448143393	2.0627397861718	-0.37763970684304	0.705698263405071	NA
FBGN0028700	628.880571962849	-0.349523224072259	0.160743236400629	-2.17441947729062	0.0296736466481954	0.156007508297517
FBGN0031531	0.255408305114069	-1.07195342856882	3.66322991568026	-0.292625211423499	0.769808640967518	NA
FBGN0004611	557.02407944567	0.25439738569116	0.261285755797501	0.973636641288324	0.330236986406801	0.624958744718779
FBGN0032456	1088.77490209703	-0.152257543474163	0.165369367351708	-0.920711894303507	0.357200864599414	0.652657940065393
FBGN0032873	375.912034648327	-0.767023368853428	0.229185167119664	-3.34674088420803	0.00081767602761857	0.0142436949801409
FBGN0053833	0.0903816568320562	0.669747599366514	6.11579906961607	0.109511053542274	0.912797155039945	NA
FBGN0031905	2.14224317965639	-0.0834972827638707	2.5233507171677	-0.0330898444658502	0.973602941258814	NA
FBGN0031397	10.7263175787438	0.516870094295948	1.77909760259024	0.290523742791527	0.771415589549552	0.90274275895974
FBGN0032219	2.55867020064888	0.800688672291575	2.015301537327	0.39730465017834	0.691142818652203	NA
FBGN0284223	0.472584946525516	-6.91890927811396	6.12483230323997	-1.12964877004942	0.25862425200221	NA
FBGN0053853	0.16202743916427	-2.04180979785163	6.06670822292442	-0.336559749179331	0.736448803153584	NA
FBGN0264443	86.1815000093541	2.16581895441583	0.638703766487132	3.3909600476099	0.000696482533628145	0.0128535280693752
FBGN0261790	829.793013568886	-0.558643910262137	0.214896180391816	-2.59959906799447	0.00933327342018784	0.0764140549292834
FBGN0028430	19.8910030942023	1.00651631011749	1.11612573956567	0.901794730143184	0.367165919721197	0.663595479231206
FBGN0053873	0.325619846947389	3.95128543782767	6.12647061515763	0.644952973095426	0.518957661456618	NA
FBGN0261055	0.12788099637096	-5.03134160652586	6.13657619840652	-0.81989393496529	0.412276574583514	NA
FBGN0028894	101.701165564076	-0.379486546778611	0.408930033970646	-0.927998716782566	0.353408235255183	0.64928489732929
FBGN0053871	0.325619846947389	3.95128543782767	6.12647061515763	0.644952973095426	0.518957661456618	NA
FBGN0032243	181.472362826375	0.0432039524929125	0.305885636524108	0.14124217463708	0.887678629468961	0.953091711286265
FBGN0031694	1.82581071902733	0.713557806371482	2.78451753426101	0.256259045810194	0.797750818307697	NA
FBGN0031248	4.66545211229364	0.57763771276269	1.96553096391225	0.293883802070939	0.768846695921505	0.902062707591072
FBGN0002563	5035.10635103364	3.56317614004251	1.68758117920746	2.11141021477609	0.0347370678363886	0.172936447172203
FBGN0051913	2.32942784338875	-2.76930189678559	2.38954503740536	-1.15892433640531	0.246487028023993	NA
FBGN0010288	1320.30257248469	-0.0911389270988217	0.150696956048279	-0.604782800454332	0.545323323234152	0.79571712509171
