baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0010355	22249.768092548	0.116428123597902	0.0534496491949003	0.0234671583913463	0.0863365980118308
FBGN0051548	1122.01586653794	0.502582499451129	0.171324938411823	0.000453940999949877	0.00376484291180743
FBGN0260487	75.4461410860999	0.0822947944239634	0.230077315620391	0.280451277791473	0.498481437846658
FBGN0262717	8015.97240445584	0.560311007355691	0.0715737402124892	7.51682793378954e-16	6.90864821914657e-14
FBGN0287588	70.3700949906948	0.0645246004192083	0.217259904146242	0.441185132022634	0.654975284104086
FBGN0051510	6234.56035078155	0.071029944679423	0.08165495026074	0.351602994283131	0.574080470316934
FBGN0037722	1456.14897042808	1.21264289389694	0.139127755026787	1.88813547769116e-19	2.51171706308653e-17
FBGN0037328	53405.8416793257	0.0847646979616918	0.0714432911540596	0.205613629329234	0.408640415277875
FBGN0037565	100.180348546835	-0.0957221043310449	0.222979520963399	0.315501464457529	0.539624396153886
FBGN0037698	124.143656609346	0.0673419470263795	0.217744143020855	0.427317057338363	0.643939583129495
FBGN0260467	1279.51055859729	0.015931180994237	0.120486230128129	0.875855752136066	0.942712834461368
FBGN0085461	12.3247534327437	-0.00316948652882294	0.221112328288989	0.925383323816999	NA
FBGN0041188	36999.6934983702	-0.0747902392099202	0.0498126798565171	0.121647475514701	0.2877529193855
FBGN0037315	2777.60525818608	0.0168058709288787	0.105523081422962	0.871414037135214	0.940736349753018
FBGN0040283	17045.2018220937	-0.114564859214807	0.0554142280625295	0.0324179467419803	0.110724811338318
FBGN0259974	12.038919503267	-0.00364709011353894	0.222246797713251	0.893102721894073	NA
FBGN0040682	20.6712581120303	-0.0448415826556488	0.227972831921014	0.210165462339856	NA
FBGN0085383	29.3961152576821	0.0544460785127595	0.225760568088178	0.343736009456763	0.565804470141301
FBGN0038291	268.950284814891	-0.129092988659212	0.276102253487696	0.0199410318958157	0.0761695783685696
FBGN0038828	22.6502776544184	-0.0197234457515674	0.219883722667225	0.677200599102852	NA
FBGN0040206	5544.85946880929	-0.174039720566361	0.0762528036435355	0.014813369738528	0.06090409437028
FBGN0038452	27.1591033795894	-0.0264560383126875	0.219936932906569	0.605228072585895	0.780565864758694
FBGN0284232	16.6657065832831	-0.000967757859752102	0.220032940091215	0.977383737394198	NA
FBGN0004908	790.157453216507	0.091461276361745	0.153683278502738	0.425918249813633	0.642808137269939
FBGN0051151	18811.8217332283	0.106315904270231	0.06719390408618	0.0966007520542421	0.243306826922867
FBGN0037222	117.463066175311	-0.0552180463818784	0.204893373839012	0.558880437379844	0.748100933818827
FBGN0004876	9275.53955151282	-0.0745159457297676	0.0697263041725627	0.272455532409284	0.489432379647808
FBGN0038292	71.5962275676873	-0.209264321831536	0.383603754382989	0.00784639131153009	0.0369840419448816
FBGN0038343	8.22320981745498	-0.0119101097800881	0.222517344389535	0.685729082169703	NA
FBGN0039091	189.571703826986	-0.0841043898401476	0.243716511551628	0.0609828060326136	0.175428924853932
FBGN0051516	7.59843661791801	0.00272188236687823	0.22238863878908	0.924966423153963	NA
FBGN0001296	723.250705247074	-2.46293239193492	0.198167098919243	9.71767856573804e-37	3.63873075183747e-34
FBGN0286507	18.0107584958078	0.0988261032322532	0.256033947072525	0.0053069249672114	NA
FBGN0039816	17.9466714406598	0.0584628590694379	0.232605685437051	0.116594490703901	NA
FBGN0038819	24.5269549405355	0.00212335013191792	0.217792842829191	0.970557405412653	NA
FBGN0086253	2690.11903681956	-0.37240278862784	0.119821589765586	0.00044394927160528	0.00369105849994193
FBGN0039464	379.164290097447	-0.297129541898117	0.240716809403607	0.0469314582266689	0.144998161792208
FBGN0038640	2341.15085290093	0.00922643981227677	0.113878671063341	0.927684893604233	0.967794270388897
FBGN0039178	137.936182030755	-0.196330334165615	0.331129205145208	0.0424232874293462	0.13504390299455
FBGN0243512	2015.35279054565	0.0382461491948148	0.101807301004176	0.674511504396112	0.82597368907492
FBGN0041105	45.3821095397481	0.00846124312445899	0.219286133641053	0.85953083620946	0.934795261841398
FBGN0039019	3049.54767187419	0.138733672492768	0.0896776778832848	0.0923296828669051	0.236727821300819
FBGN0039170	220.318891742717	-0.0355422470450047	0.181113749481065	0.741699812485212	0.866988681260897
FBGN0039017	1206.37888025367	-0.723276201113318	0.145609222366459	6.22224296787544e-08	1.51218452897165e-06
FBGN0051538	1636.98010596612	0.293635863933427	0.120291647162652	0.00506572003598459	0.0262129303396505
FBGN0037878	4848.68977938992	0.182091352868761	0.0771247266552201	0.0117771070336457	0.0511454261641572
FBGN0037465	2385.89491095471	-0.019476494636366	0.0976261037211818	0.825846609650774	0.915953630127927
FBGN0038371	591.360889259825	-0.150333958205291	0.166845202043706	0.21121380818626	0.415439285033665
FBGN0039726	1598.80054321718	-0.0684140577687982	0.127833236521808	0.514876911522828	0.712864273187645
FBGN0039833	34.8730122351315	0.086793728313524	0.237055178202217	0.198116255198574	0.398677416412736
FBGN0037372	2600.95966413175	0.128568752870277	0.120825331975042	0.197609756662922	0.398054321550537
FBGN0051249	1501.25255049726	0.0542597480215717	0.117297773101138	0.588319602118754	0.76866259723709
FBGN0005649	15773.4195538783	0.0792690825987702	0.0598273500546463	0.168835809662427	0.361243764719069
FBGN0027338	22673.802673323	0.0469715621916399	0.049987345834128	0.335230335656079	0.558269472190713
FBGN0011020	5258.68228668873	-0.0118125840145165	0.0751027147818112	0.866938882818206	0.938410289645831
FBGN0039420	36.1910199835169	0.0884095296019476	0.242995331794088	0.110799284612035	0.269468551221475
FBGN0045443	32.4390209355868	0.00751501957927228	0.216868487365527	0.895178609187085	0.95275878922849
FBGN0038619	362.506929335259	0.0191901023402132	0.170507995177612	0.86285261928758	0.936395419287123
FBGN0266418	11190.702909655	0.160151872480107	0.062809504224806	0.00771919539732547	0.0366222377994504
FBGN0002622	86759.3879905274	0.0541370508445033	0.0578062279376709	0.332562318091636	0.555742874543768
FBGN0259990	1892.56957379926	0.103766832448944	0.113271203697893	0.290512659443292	0.510264591204254
FBGN0004842	23.673452007427	0.0116076850377616	0.220856907066949	0.774220005247512	NA
FBGN0011225	35751.2790364861	-0.108773529971687	0.0606058460233857	0.0615643490129588	0.176722194355767
FBGN0261837	3689.77251456402	0.0867306328471319	0.0850283307893104	0.270064768558119	0.486975281309823
FBGN0037239	1785.67782317392	0.0635550368555758	0.102994319328582	0.488408324974934	0.692452397429935
FBGN0026400	3115.24042642656	0.28711514061924	0.0958391939516936	0.00102952885387799	0.00738718006579591
FBGN0260634	23382.9906833394	0.0628183812664656	0.0496990566695929	0.19451289192926	0.394067726473914
FBGN0038437	390.160711039579	0.312538867086606	0.285496499064935	0.0460649406843548	0.143339478988493
FBGN0051205	6.01153449563989	0.000775055649319464	0.222849674463347	0.977917464675207	NA
FBGN0014879	15828.0502740865	0.136422852495769	0.0628885460821646	0.0234822004864462	0.0863530325405383
FBGN0038484	51.5958141971598	-0.117142072481806	0.26775765355032	0.0134254976333402	0.0563904366734813
FBGN0051016	39.0639974333628	-0.0569725421057014	0.223351909185126	0.38611507231531	0.609179678699717
FBGN0086917	40.1812299424601	2.02469786619625	1.39113747664088	0.0024042157282062	0.0145200842366575
FBGN0003002	3683.36730050031	0.0156766617869924	0.102190752914281	0.864405981616743	0.936956921168349
FBGN0037429	21.1717993331754	0.0975672361262822	0.254285779406968	0.0119962174970579	NA
FBGN0038973	2876.95615246544	-0.0810228978678103	0.246774586645499	4.68469526320282e-07	9.41595807375358e-06
FBGN0037678	66.3702280854247	-0.0396211399417731	0.216527216337473	0.565810317943013	0.752082870681549
FBGN0000032	1925.74347605926	0.0891349301817753	0.0988750003120869	0.315041080400943	0.53892814261481
FBGN0038071	6975.32364527927	0.347558781858787	0.0772963079992631	2.04633867107362e-06	3.54862503680176e-05
FBGN0038326	1895.86941378503	0.16495336610388	0.11220145640571	0.0908305593766019	0.234259427371797
FBGN0028396	1237.77988295014	-0.0899124460756992	0.251407133323299	0.000708209200667265	0.00543447794743238
FBGN0003482	97.6545738896219	0.37376604398206	0.613036469131931	0.0212203959638399	0.0796947262980764
FBGN0003889	19.8481369437005	-0.0426559052133781	0.224046482189425	0.389934190049089	NA
FBGN0250831	2.03808107455774	-0.00839093320156963	0.223986514938193	0.502905556957024	NA
FBGN0028968	11614.2468886947	-0.0069627370423683	0.0667823372757189	0.924887640609451	0.966599900607966
FBGN0038309	20.8397987119186	-0.0203552858841434	0.220166980749477	0.662162143044585	NA
FBGN0038252	20.2692220037397	-0.0101735883042011	0.219520054422766	0.819306825103764	NA
FBGN0262024	8.34438025933082	-0.00858636246732636	0.222842148082412	0.731704655180887	NA
FBGN0038723	3110.38997632683	0.0369477098410159	0.0896447658846921	0.653654312063152	0.813547346418622
FBGN0038766	473.413362676378	-0.0224542662904858	0.166785202696301	0.83889174549851	0.922069531092622
FBGN0261380	2497.6493115925	0.262776983644098	0.0990400828629831	0.00338820745759139	0.0193093446427559
FBGN0051525	8.02595613640763	0.0239388329767382	0.224155653037095	0.408986707316546	NA
FBGN0037855	3967.79058385494	-0.167471578299069	0.0899641510300244	0.0414626871575476	0.13274650472268
FBGN0004780	38.5853372527042	-0.0226710295905198	0.217458396370674	0.692883968792862	0.838112488440036
FBGN0261649	11267.2250870008	-0.156229148393186	0.0716870884099546	0.0207372385944648	0.078404443601361
FBGN0000278	6.65986926779391	0.0268501406523829	0.225518080147157	0.227964199562885	NA
FBGN0039859	277.760621106362	-0.172415171382573	0.212641740884883	0.175587972440643	0.369984599611307
FBGN0051231	53.7165666392668	0.060324463661744	0.222956510947753	0.391194366819523	0.613840609738535
FBGN0039530	66.0004723035846	0.0722137435579827	0.224473468122924	0.350426318645638	0.572806803800711
FBGN0051431	25.5770585788747	-0.0255454977443952	0.220622504348165	0.594767455770085	NA
FBGN0038706	22.1372657358893	0.0391730756871951	0.223570963963011	0.420768804141838	NA
FBGN0038146	6713.23042941522	0.230456650121906	0.0794820693223761	0.00193901444656812	0.0123763416242504
FBGN0037743	1056.94294029568	0.327158170141928	0.16158188049504	0.0111263238018932	0.0488225406411201
FBGN0263863	2432.31257419683	-0.256225363970601	0.1318461056713	0.0205069281032078	0.0776789221144366
FBGN0024558	3131.04029932033	0.099866778798058	0.0937828270959929	0.240465750298675	0.453142355176068
FBGN0083949	154.703496831778	-0.278401257763335	0.332252196770579	0.0566361804839374	0.165680493255963
FBGN0005696	1831.22511770557	0.433141897588804	0.111052841125233	1.87512246434115e-05	0.000246639011394061
FBGN0039520	17.738993856714	0.0130026367200443	0.221202156927839	0.739257994874967	NA
FBGN0011774	1239.96330774692	0.221914926807013	0.144024722472585	0.0561911879653546	0.164760124805608
FBGN0037633	3023.31367887816	-0.0204005403062322	0.0944171009022308	0.810603895290316	0.909365887858976
FBGN0027578	336.849380290678	-0.0951543081938141	0.249796125002829	0.0494154201388744	0.15014824553797
FBGN0039469	24.4353029991659	-0.0286818879405214	0.220800759326711	0.562456905322385	NA
FBGN0015795	5189.68642644439	-0.0179743608546797	0.0818481917797788	0.812237580394298	0.910071591496512
FBGN0039020	472.6954031528	-0.176717412219409	0.196518746742323	0.165629880699124	0.356924482757107
FBGN0058198	56.8072011544552	-0.19480713249601	0.335841787453823	0.0337948812400958	0.114225963660969
FBGN0039430	774.410571116783	-0.0255474867077222	0.213669019423292	0.707496952949733	0.846484520038083
FBGN0260942	151.947463028842	0.0108763079566142	0.190885123086018	0.916010779897381	0.962940089496377
FBGN0038880	32.9359448488986	0.0358987718429116	0.22105234262203	0.513945547228226	0.712419432655003
FBGN0013812	671.525551318711	0.0221228703381299	0.159322948505587	0.845659713293561	0.92615029784071
FBGN0039068	485.361807735494	0.0317572020020746	0.17920736989259	0.772888458018337	0.887097732240003
FBGN0038774	68.505182740077	-0.0370278043732121	0.21484377472889	0.603742451567367	0.779246289460753
FBGN0051064	3153.6138928173	0.15256918413034	0.0908835358132619	0.0657199853694738	0.185387570336323
FBGN0000723	10639.9141199013	-0.128676667131982	0.0716982136767266	0.0561094935174768	0.16461607065052
FBGN0263979	17747.2265479063	0.136115727579021	0.059708969831555	0.028018989665934	0.0994285663469965
FBGN0263738	1526.03143726584	0.216428839322467	0.12065429160045	0.0360523397466193	0.12009527342284
FBGN0039585	20.5764763114185	3.52083841228283	1.38491698312337	0.000325416534119865	NA
FBGN0259222	146.934719640371	-0.269379914595345	0.371136011799075	0.0485709202369866	0.148271406274372
FBGN0039226	231.813113447808	1.42389233366206	0.358356976424112	3.46450762432735e-06	5.61316860287652e-05
FBGN0261434	17.5218429528154	-0.0341096306247036	0.224525447008066	0.374992005664611	NA
FBGN0003334	8615.97560988223	0.0480896941872905	0.0598787378019123	0.404520991601468	0.625241893455258
FBGN0039297	49.9530270525328	-0.0597973617089263	0.228852559098144	0.264652829720806	0.480884275427273
FBGN0039688	24486.8722084388	0.0315940079853712	0.0530671355181743	0.542382753259169	0.733398817439767
FBGN0038332	380.863936052502	-0.174038947678243	0.198147409439167	0.17138151515327	0.364388458086132
FBGN0085405	3141.13883125903	-0.191974257957882	0.0940981387534498	0.0243934682644504	0.0889675195359286
FBGN0038568	4.6138475064855	0.00565419719122214	0.222976695091794	0.809142339347461	NA
FBGN0039444	1.82488934148514	-0.000798755351743149	0.223301960590696	0.963080641865671	NA
FBGN0285911	2352.59008510124	-0.113073748482343	0.10296071161844	0.210086872911209	0.413950162762097
FBGN0038454	1742.30732082876	0.158157986269476	0.122861024323043	0.127419371431581	0.29695939261717
FBGN0038984	5242.55805704031	-0.122167718447827	0.0787913298486091	0.0954484002204701	0.241668751873016
FBGN0038839	23.4771633847671	-0.0382731755608475	0.225452223660269	0.325607691535932	NA
FBGN0041186	2966.22264095709	0.55300158320151	0.108933863359355	5.3019748859882e-08	1.31379818866031e-06
FBGN0051139	26.8223724541063	-0.0250576885819799	0.219872996344996	0.619944539631792	NA
FBGN0011273	6.2808662041529	-0.00625230318732964	0.222153878264416	0.830516334681744	NA
FBGN0038273	280.868643926287	-0.0491529518894	0.172973425893668	0.652876199657326	0.81296329710005
FBGN0038183	2781.93287738769	0.20223738325653	0.0951118672283642	0.0189265877955542	0.0733976995063494
FBGN0042213	477.269623008811	1.42557997502798	0.227028146097862	1.92931755899887e-11	9.70417936391968e-10
FBGN0039038	24.8953078229731	0.0392966954473576	0.22455425911526	0.380167698284219	NA
FBGN0037736	93.0059915708287	0.0204642912020733	0.204541105306324	0.814591852020713	0.910419124206216
FBGN0051146	517.68955775748	-1.1848702833215	0.232620727852923	2.04045675154288e-08	5.42868888371015e-07
FBGN0039482	143.120172957622	0.103403512468384	0.223342040758279	0.301841754192692	0.523596039113593
FBGN0039051	48.1119873701843	-0.159468107405409	0.310641927677846	0.00748301151506977	0.0357360634942633
FBGN0027494	9.18111920409955	-0.00510471106334406	0.222219289285939	0.855817885066436	NA
FBGN0037960	3592.25462138479	-0.0054052066656085	0.0956070762471447	0.948572423867942	0.975916109205566
FBGN0039440	30.7641148179345	-0.0252052179435597	0.219001290332366	0.638823245710763	0.804296017125878
FBGN0037464	33.2643069547979	0.00473826767826713	0.217587686669411	0.931553302543469	0.969030135684172
FBGN0039486	27.4763350087409	-0.0215223196250142	0.21961744484054	0.662971949462444	0.819494609251169
FBGN0038630	25.0732464659361	0.0632692015242428	0.229652292770725	0.258512382142343	NA
FBGN0263621	8.33826101750597	-0.0268350534655697	0.224537641727251	0.36435168409566	NA
FBGN0038381	3877.35561867202	0.269101273238118	0.0994858280955092	0.00278030436502941	0.0164091518566535
FBGN0039244	3335.80639205232	0.477886491087302	0.0936274607736442	5.79640712108221e-08	1.41892677951916e-06
FBGN0086359	2556.96782928079	-0.0330598164312306	0.102738203201135	0.716155513951763	0.85118527842071
FBGN0026576	798.078352191805	0.0491794977240623	0.152952529796417	0.664004174947018	0.819868369408202
FBGN0037634	1196.7687706346	-0.15282515669865	0.136738521354909	0.166484840952893	0.357775180141013
FBGN0263025	375.220301387045	0.0944792572868679	0.180771872358095	0.419360523803675	0.637841867858456
FBGN0038653	40.1850719137561	0.0608090887921848	0.224309625634348	0.367820697299099	0.589890109405757
FBGN0037421	8.42357569442727	0.00656118993254029	0.221840626324675	0.841724920543605	NA
FBGN0024326	4364.55954604743	0.143878364720408	0.0793300123093769	0.0517206646643954	0.155208049794312
