baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0037270	15052.1187660489	-0.089173861635248	0.0716706653978814	0.20600892112541	0.346301086806251
FBGN0264899	8.44273550602925	0.000739761902512272	0.397161998404747	0.998529511965678	NA
FBGN0039139	2972.75392762308	-0.0424862255183209	0.0822256763364309	0.597224115194254	0.738450430976607
FBGN0041229	25.0995785874961	0.00228163661382746	0.357052083728221	0.992838358147924	0.996563408386949
FBGN0039286	73.3099044102683	0.196290177164639	0.342582862047827	0.37058217555723	0.53352135083042
FBGN0037251	500.25262353327	-0.14642035554122	0.16822996525455	0.339534638010541	0.499139369999379
FBGN0051050	4.83717375891817	-0.0354737317803289	0.406518157365464	0.7100096558774	NA
FBGN0037719	2548.72839502108	-0.728117458026304	0.102981554002601	3.84969011379326e-13	4.70185849923761e-12
FBGN0039093	47.5534649298847	0.0277248668310553	0.354231587543395	0.885410193363593	0.938106067502961
FBGN0016685	17536.7022920059	-0.209995681298424	0.054419187346444	0.000101855713095659	0.0004174849181913
FBGN0038584	1264.80124688518	0.0352070754038396	0.117582264171241	0.755850418403764	0.856121310722585
FBGN0051337	32.7705187574331	-0.716426061509676	0.785671311772739	0.0272955298628418	0.0653557343153418
FBGN0028692	29813.8151965982	-0.118402249046541	0.0501473241087748	0.0173118449705407	0.0439285659412431
FBGN0037727	23.0474635243977	-0.411069240900365	0.593290105486129	0.070441843274993	0.145426280718429
FBGN0002734	1025.29477452205	-0.235725956400792	0.13640284177926	0.0663072646905499	0.138527782648318
FBGN0037563	11.8043969695426	0.091228409089254	0.414737874059567	0.413225145323058	NA
FBGN0053100	3364.32053132207	0.314833204519977	0.0733840268801833	1.27124759975168e-05	6.06998282673286e-05
FBGN0038089	11.2706834923524	-0.241671925307225	0.498085796858864	0.0754137831713838	NA
FBGN0022800	4928.29606372513	0.0121408568102747	0.0713958076200728	0.86375083793837	0.925775284941312
FBGN0051086	7.59231879524259	-0.084470070371485	0.412086535615248	0.448937714545089	NA
FBGN0042105	21.891683709913	0.103101103507066	0.381861820861858	0.559677936751026	0.70697446274442
FBGN0038575	8.67372440666449	0.0334044375541264	0.401495636270659	0.769168780266771	NA
FBGN0045442	15.5194377168278	-0.0203077188415961	0.385170318538114	0.886746917962119	0.938692302490434
FBGN0051404	134.732400742116	-0.0376452065099237	0.277243770710305	0.853755924610165	0.919521773174457
FBGN0027657	196.98047934237	-0.0217778384984067	0.227624569150024	0.907288236281107	0.950803656385408
FBGN0262823	5.97340668796893	-0.0298539177177225	0.399821538895494	0.793278521516964	NA
FBGN0039240	3748.33618697444	0.293337462356025	0.0738999836905355	5.40428151908293e-05	0.000232539900781805
FBGN0037792	3363.57563538433	-0.163899813169635	0.0782781451820317	0.0327819143528635	0.0765310870724071
FBGN0261840	478.106113583377	0.798412986096055	0.165121397353535	2.77374654517969e-07	1.70383052077767e-06
FBGN0039505	762.08619445918	-0.107827195762913	0.146094297263528	0.429066201750901	0.591013633264086
FBGN0039790	5004.03484272465	0.121871378280311	0.062087784456087	0.0469644417638341	0.10352173555653
FBGN0010173	19027.4120401262	-1.04579888736169	0.0586796315955434	6.9473501727367e-72	1.56560579480908e-69
FBGN0039527	1529.77366676355	-0.123584440373972	0.147813340101036	0.3694370783184	0.532272827016845
FBGN0015570	32.125979534069	-0.340773719101049	0.449666879671959	0.145397573787687	0.263324033334681
FBGN0051015	11.0609248939249	-0.0978024844377607	0.402413922946299	0.493322156610481	NA
FBGN0037617	1066.15574439871	-0.213628320645396	0.117659574852961	0.0575833531748641	0.123287160588434
FBGN0039748	96.1703278831362	-0.322720337006604	0.318003717999507	0.158480420050652	0.282302459336972
FBGN0028422	40.3250376288455	-0.0802900087945032	0.349181966483561	0.681091591906145	0.803591588725729
FBGN0038731	72.4815688349163	0.274568689140892	0.380721737929012	0.230151352158758	0.377067639395667
FBGN0038043	4208.96728449476	-0.04301435576716	0.0834882240149652	0.598125795458891	0.739008790282631
FBGN0004777	18.7929764218554	0.127416571863416	0.395397836197339	0.456711541080629	0.617382467847527
FBGN0037293	1848.35275648629	-0.0652565117731178	0.104552143685247	0.518068312796308	0.669759180986273
FBGN0039009	43.4199019014511	-0.357186836064109	0.421944573654885	0.139883968145026	0.255026403218716
FBGN0039766	329.639352207674	-0.4147120377831	0.215529068493636	0.0261879100835687	0.063108269926418
FBGN0039283	82.0544659468907	0.0737660600760019	0.320137823073519	0.72513620309298	0.83615836080542
FBGN0037818	20.0148641908994	-0.296934616719037	0.501413150624237	0.119668223363263	0.225097690853352
FBGN0037492	372.370354863052	0.0279328565439159	0.171371061626177	0.859401553012297	0.92292114079334
FBGN0039668	3835.69192772156	0.388706064745298	0.0682786181764275	7.56042456636814e-09	5.65702861596804e-08
FBGN0014427	4403.39719732875	-0.203871923716317	0.0883432838485417	0.0179568454725923	0.0453179677243091
FBGN0261286	6825.59826426535	-0.144133351626817	0.0692023135330544	0.034469416023948	0.079789929176885
FBGN0038282	44.637583142666	-0.131378940289095	0.355031989358322	0.516322009794626	0.668433885627004
FBGN0038473	8250.51334822379	-0.344882638003475	0.0726760864475069	1.3775708140161e-06	7.58257728232139e-06
FBGN0039016	7575.77252353877	0.286447509492441	0.0602776751077265	1.54838178400613e-06	8.4339108263424e-06
FBGN0039067	1483.57302433778	-0.037117191326141	0.09933392262883	0.698802873270656	0.817023542471989
FBGN0087012	57.7141683765007	-0.179520292940617	0.3401781449262	0.404752388263604	0.567433422580337
FBGN0039555	2822.82269004961	-0.120686200466217	0.080337617322572	0.12459987341408	0.232471809277276
FBGN0053970	1168.76095367266	0.215837085340506	0.134752746038744	0.0901881472083692	0.17735295142569
FBGN0085326	12.1228683581727	0.0938242367686125	0.406134486393671	0.486177103515061	NA
FBGN0037538	3960.10412530048	0.160982141583275	0.0747027143884044	0.0288512866078824	0.068495731663787
FBGN0086768	2841.89875580746	0.093265373206806	0.075080214491584	0.207332352497501	0.348016755842526
FBGN0038722	3946.22274560296	0.391544454204572	0.0806964453110216	7.25497325382604e-07	4.1837133771311e-06
FBGN0259244	6181.30264309727	0.63753029841346	0.0680991651110497	2.59785483788599e-21	6.11826755160322e-20
FBGN0037481	787.996686896262	0.0541137929684628	0.140004048412188	0.682576430030525	0.804717940034154
FBGN0039810	3.54099493411647	-0.0410385395379022	0.411835811962739	0.594463693996997	NA
FBGN0040534	995.213101783765	-0.709571129547065	0.143575656982364	1.9426649676949e-07	1.2254142960328e-06
FBGN0014135	707.641327071224	0.409747065822272	0.146089933313932	0.00270872012078263	0.00833279452573737
FBGN0039058	10.570846260506	-0.118701459165593	0.413217820891923	0.387166817845113	NA
FBGN0085308	35.8769551439369	0.0250722795769995	0.367631031071633	0.888556034432779	0.939741833416392
FBGN0051119	13.8931426494685	-0.105664454723735	0.414091133921247	0.396774096861131	NA
FBGN0037625	30.5398396731732	0.0163987464779445	0.361330153648573	0.930662489649819	0.963612972391474
FBGN0262559	5518.73776965218	-0.00964313858049422	0.0712558724126756	0.889966030398386	0.940704035379571
FBGN0051528	12.4598952550488	0.0132261661603745	0.383036111840055	0.932783050600006	NA
FBGN0278600	2.43665038021537	-0.0707394052819039	0.421076232197803	0.258815010313037	NA
FBGN0038369	2934.32137142808	-0.15830285828629	0.0916796508457932	0.0759574049903877	0.15456417414209
FBGN0039483	10.103327620783	0.0192401327941691	0.393277797380178	0.885659851564029	NA
FBGN0040679	3.54087269633329	-0.0227888016143328	0.407520162868565	0.790697336755568	NA
FBGN0039663	1691.63159062975	0.638049078572162	0.101579643322984	1.1259460341584e-10	1.07390022992386e-09
FBGN0046332	48.9624299125556	-0.3063205583506	0.399378919426228	0.187346126598081	0.321896999998766
FBGN0046214	48360.1026397342	0.0125552089990879	0.049918722479409	0.793539835919422	0.883048707140864
FBGN0037655	4643.87832724738	0.390397934711691	0.0782537870581799	3.65604641472262e-07	2.20687717670205e-06
FBGN0038692	2084.8151938165	-0.0637948312241272	0.0910057516554679	0.471034212508209	0.6298094564911
FBGN0263401	2.48878885705611	0.0265575344660055	0.411355070912426	0.708922478117002	NA
FBGN0000036	172.531189046877	0.563979887762357	0.288634538522269	0.0148725157829718	0.0384371090383844
FBGN0038397	86.7987738657951	0.40175061008404	0.355162516578063	0.100227470193393	0.194022960237942
FBGN0037467	4121.84372451621	0.0143299416538144	0.0679608733704777	0.831361907021328	0.90601577824731
FBGN0039778	14.5163936872802	0.106995333465112	0.408500962563774	0.440837320291655	NA
FBGN0039169	4736.61255574711	0.305797294984239	0.0803692656669807	0.000102723878500463	0.00042044356681119
FBGN0000015	57.9395017289444	0.0158194238937099	0.319686844159357	0.940886292607158	0.968874308837386
FBGN0010247	9074.9669187846	-1.43405993077007	0.0739425452571303	8.2567826688535e-85	2.71129152037524e-82
FBGN0037607	30662.6799492325	0.186150146002753	0.0586542368997759	0.00135497381949242	0.00443251147598373
FBGN0261847	6.35123069702858	0.0563377150579146	0.403717469358955	0.630119625614592	NA
FBGN0039449	1223.49852683742	0.134005213811843	0.116301224724079	0.230201394664436	0.377095870706722
FBGN0037798	10.3580527769462	0.0358796430099528	0.398955049283396	0.768331017334411	NA
FBGN0261789	5362.62144245682	-0.51469542185739	0.0634445081907489	2.14451085449236e-16	3.49600897172776e-15
FBGN0002542	12916.435439591	0.203398375834519	0.0567022257185709	0.000285900521335028	0.00107082042419611
FBGN0015790	10557.1617507957	0.112293249577145	0.0684298373496398	0.0963036446874803	0.187628036683033
FBGN0053339	20.3117834799493	-0.108356647036056	0.392185654208274	0.509155333200166	0.662934433496036
FBGN0043799	918.929904025031	0.228710839634377	0.125673887097206	0.0558031065143108	0.119967284543392
FBGN0038450	23.1732636761374	-0.221789834109108	0.434155815773065	0.234311703386296	0.381474587561045
FBGN0086613	8477.10828181839	0.0412623768904633	0.0602922361089589	0.489962950725633	0.646143911955215
FBGN0259975	3.30493349656229	0.0209921932454235	0.409525873876201	0.789182799001085	NA
FBGN0086355	7024.35250820392	0.252327133720272	0.0770614852011194	0.000864878002818656	0.00295044312448644
FBGN0037489	6268.93058630921	-0.217645463518026	0.060141188059949	0.000268401031169308	0.00101171959699208
FBGN0051098	228.273409706454	-0.317055644572107	0.279872090814398	0.143534136158389	0.260523977711366
FBGN0037399	21.120767690969	0.0390809801930666	0.367089073965611	0.826984463330867	0.903535260670985
FBGN0014869	3870.57061879623	0.129958205553506	0.0886907326951051	0.128250937604242	0.238085612322008
FBGN0003884	220056.544757594	0.0491239539734111	0.0537191829213157	0.357516934519836	0.519459352948842
FBGN0042206	36.7784752827429	-0.113170736519112	0.354163442994376	0.569133075631269	0.715572304805839
FBGN0029503	1821.0098574805	-0.30455383286476	0.0876285990748371	0.000365361754039084	0.00133559244248448
FBGN0037322	16.4805919648362	0.0707518456758376	0.388365138908586	0.650191694577875	0.780107855285888
FBGN0039806	36.6618634607872	-0.0835895987994928	0.369185337240272	0.643942560578856	0.775280939527843
FBGN0051533	36.3175841543335	-0.172773339133012	0.391908522190739	0.37185036195929	0.534586098787027
FBGN0027866	12436.1054765259	0.0496940058754043	0.0562765728554414	0.373234415955445	0.535862978460454
FBGN0039835	892.585638601936	-0.2208162002736	0.116483283397064	0.04754625837723	0.104583568905168
FBGN0037703	2937.48837226017	0.200343557457264	0.102468726814084	0.0434498583949473	0.0970779981596287
FBGN0038952	116.518146012782	-0.244123282993102	0.295588428934774	0.263552098931859	0.415786447909932
FBGN0039085	26.1242066709178	0.0416946374142617	0.366174704098714	0.81714292585923	0.897193040216311
FBGN0026399	22.2950742208465	-0.0657533055383539	0.377470004541656	0.693831957348241	0.813694967939116
FBGN0037609	1134.21860471887	-0.537562023030866	0.121589979329246	3.85826879490503e-06	1.98847906994814e-05
FBGN0010015	54.1734039130799	0.0194482237457074	0.317829893582408	0.926948307337429	0.961572561610812
FBGN0037304	22.0278767199385	-0.313230694356808	0.508639070572962	0.114760666249826	0.217504013392026
FBGN0263782	1683.84317858928	0.151422093453582	0.117160356992422	0.17763668273821	0.309095896246821
FBGN0026563	53.9844844317709	0.0470624667219211	0.331221714581473	0.818580172391486	0.898274086950129
FBGN0051100	213.361948271692	-1.3812311060431	0.272207528432008	3.45596931891395e-08	2.40287086402166e-07
FBGN0046247	1136.25062526094	-0.360986351097505	0.113630715500624	0.000923728984892025	0.00313446035528906
FBGN0037739	2611.61362755898	-0.00224939162847299	0.0760625720509055	0.974801629135043	0.985953984304237
FBGN0039671	19.7228922343969	0.0772096168297259	0.376696465236732	0.657825227870174	0.786475121596995
FBGN0086610	10.7623450178216	-0.119321590664873	0.419935900701437	0.335372030969455	NA
FBGN0039157	2608.02541953839	0.411210267290662	0.0898326420189434	2.5952716002718e-06	1.37137731043328e-05
FBGN0037291	32.9178869577558	-0.717716699748177	0.676788353700191	0.0275150693494183	0.0657854570486508
FBGN0039437	17.9939718628813	0.054360164766244	0.382077466852361	0.735867629547578	0.843459770443914
FBGN0039118	205.211124364679	1.23649390767789	0.314295319729678	7.9979804453109e-06	3.93328152580052e-05
FBGN0038404	179.885651999957	-0.195235024289318	0.259124319821045	0.341150074955975	0.501113130583106
FBGN0043043	34.1311072337722	-0.152082570305271	0.372588860578226	0.443614511325548	0.604885750683445
FBGN0039862	191.250972607255	-0.0736240641538631	0.212264680369991	0.685390326951114	0.807089244636184
FBGN0039367	13.5480378439485	0.062241325415237	0.396825862997904	0.64975058282442	NA
FBGN0261860	4.21521771220859	-0.0484323747101687	0.411925147402103	0.556142557105761	NA
FBGN0015781	1175.00254602945	-0.23892110499063	0.119341657061939	0.0359490723030305	0.0827152528485944
FBGN0039158	763.332232830125	-0.294734860587028	0.139224200367173	0.024079385082073	0.0584959570383144
FBGN0004107	4189.85943380924	-0.0114651993510083	0.0943935849129891	0.899319919720772	0.946232665055401
FBGN0039193	15.9664715980083	-0.110059545725985	0.395342815896854	0.493552064577562	0.64946117222234
FBGN0039251	21.6263035582496	-0.0515773787725664	0.38483267728288	0.73455959101566	0.842880728788236
FBGN0039854	543.851694558458	0.0529888903045376	0.156496261183458	0.715606656531153	0.830083498537802
FBGN0051141	20.7003441087226	0.192953522179627	0.423836143937654	0.280018895044335	0.434840854039257
FBGN0038388	1044.71310530225	0.149212571666331	0.123680764000448	0.206197382851327	0.3464658656594
FBGN0039313	708.960685055647	-7.06097808513658	1.21470936951083	2.18441254058828e-10	2.00522790167581e-09
FBGN0042710	15.186201704472	-0.00480782915787408	0.388322554426579	0.968823161636643	0.982761217713146
FBGN0037342	2045.64818408175	-0.0178229340519451	0.0811848253074033	0.821997770311888	0.899992414422647
FBGN0038592	21.3337788471666	0.014752319055336	0.374631340873438	0.931319455261687	0.963813676418811
FBGN0039354	60.8633322767914	-0.228641160923713	0.360728806338925	0.300796468738963	0.457827283170031
FBGN0024963	69.4798034211792	0.0761498708803001	0.298189661639412	0.71857025626724	0.831842058348045
FBGN0083971	17.3673052185738	-0.270582868191585	0.491436394349751	0.124480226866652	0.232324008992926
FBGN0038102	11.7673258215092	-0.0246728018847774	0.388726857355584	0.857840615990284	NA
FBGN0038535	44245.2518437533	-0.0789280359215522	0.062308473664595	0.199637684296477	0.338113160274007
FBGN0264357	9802.33720758757	0.868270986315695	0.0583898972966967	1.04058014000657e-50	1.16110558729083e-48
FBGN0027492	19092.2804357334	0.137443406004123	0.0522627410620854	0.00868245675597177	0.0238554806350427
FBGN0039194	13.7905193234767	-0.127371899162745	0.416050423956336	0.359036161016187	NA
FBGN0026380	8285.11726371735	-0.289244188643368	0.0602152883079056	1.22269953416827e-06	6.79520587340227e-06
FBGN0038042	13.7307946019626	0.0531092326797844	0.395130083991561	0.698464804340323	NA
FBGN0004595	170.252456533861	0.145945338995215	0.258829921852318	0.47696644984852	0.635478843683854
FBGN0038651	9893.38759445085	0.122708526695556	0.0552978871556622	0.0250329864766975	0.0606203357725842
FBGN0038571	1202.74153760265	-0.267833260073347	0.133390904579887	0.0333353360591829	0.0776023936253168
FBGN0020385	2907.55730320928	0.288508159678522	0.105509744829005	0.00460596120731677	0.0134526841564655
FBGN0037761	10.0330044996537	0.101472576370992	0.406866500816279	0.462546244638874	NA
FBGN0037876	1050.9202063808	0.182519167145964	0.120369218263691	0.112699821859667	0.214057024067618
FBGN0003861	67.3056689956601	-0.0994382001787264	0.306797741991413	0.635375108949649	0.767942594085427
FBGN0260462	14363.3014163778	0.107938961877264	0.0632437277288442	0.0864269253438002	0.171703483660552
FBGN0001281	41.6249232877838	-0.32803394717341	0.436823026456819	0.158533493406997	0.282353237211626
FBGN0024912	696.596583194258	-2.42094831177912	0.156643117201665	4.62138478159667e-55	6.10500865458512e-53
