Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBGN0022699	745.296819513968	0.20552435284654	0.15076755877498	1.36318684547571	0.172823631949791	0.536618329851866
FBGN0035948	1.73511267916683	-0.85923600469181	2.44754176906025	-0.351060813569576	0.72554272546965	NA
FBGN0040812	0.10757526853021	1.53715676925495	6.11625068745182	0.251323375676637	0.801564103847924	NA
FBGN0053493	11.7431774024586	0.140411865038642	1.48610709598146	0.0944830055776777	0.924725481634257	0.981462956403258
FBGN0036289	120.335870654918	-0.285176244149108	0.38148894347354	-0.747534755666878	0.454740831396463	0.775875973426032
FBGN0035859	152.760882608753	1.55619211084238	0.8791710331253	1.7700675434112	0.07671588958648	0.369295568490581
FBGN0036531	0.217580390919454	-5.01398550904805	6.13126699122626	-0.817773148065966	0.413486733394794	NA
FBGN0036483	490.34427189677	0.305826688399076	0.241062972630432	1.26865891124611	0.204562743158923	0.571676801657772
FBGN0035627	194.388551155674	-0.468293993872974	0.286744095111973	-1.63314258900469	0.102439011162932	0.426007444100069
FBGN0085292	0.63547492988529	-0.0556069990395858	3.7028864140521	-0.0150172035600559	0.988018455473827	NA
FBGN0036398	6366.32437808939	-0.055548596144122	0.1097548260097	-0.506115295005003	0.61277571391989	0.864583037379715
FBGN0035334	279.08456098149	0.306146771094179	0.26746785136763	1.14461147210319	0.252370137923536	0.618223514447077
FBGN0036009	3.46223965674762	-0.739476827027407	1.98180714458608	-0.373132587117529	0.709049766225095	NA
FBGN0035534	174.469015523063	0.572402880887095	0.34915921071732	1.639374999477	0.101135185040594	0.424437876464961
FBGN0036318	472.390237895962	-0.123234771995062	0.195833779669992	-0.629282507863202	0.529164120980484	0.819898474628238
FBGN0052404	1.95065999259121	0.782427857152948	2.56727257691413	0.304770075522495	0.760541274183893	NA
FBGN0035473	473.527030637955	-0.301245510722187	0.244108422560247	-1.23406438648317	0.217178912861998	0.585969735015917
FBGN0036763	342.681701003868	-0.110850117351705	0.229872338487414	-0.482224690804954	0.629646338758804	0.871968411102611
FBGN0037153	1864.98816627232	0.0200513956236365	0.121063621843147	0.165626926721353	0.868450555501266	0.961518229823444
FBGN0027088	3227.85437244264	0.13504746092381	0.0797366617439533	1.69366835744225	0.0903283205145861	0.399657921073134
FBGN0036138	1.9539287953161	-1.19156846428542	2.55797857086012	-0.46582425586339	0.641341301486814	NA
FBGN0262733	639.411703340868	-0.0923825874295811	0.171869073085282	-0.53751722617216	0.590910389180661	0.855900581450085
FBGN0053276	222.807374298717	-0.0050675124425282	0.344236500717549	-0.014721020089285	0.988254749568824	0.999625351063475
FBGN0035106	2953.92475133571	-0.170437996126878	0.184765078138276	-0.922457846711295	0.356289808231953	0.708711221680864
FBGN0035401	309.471296496561	-0.0624257139090826	0.219825698424079	-0.283978235286455	0.776427060031428	0.928103490406441
FBGN0036839	6.11640841056735	-0.569759150127307	1.88264378340356	-0.302637787960748	0.762165913468413	NA
FBGN0036858	0.740121216191896	-2.61126199917752	2.96323807338606	-0.881219103733254	0.378199241286172	NA
FBGN0052086	2.09166004943693	0.056607505018585	2.47147006720447	0.0229043862475806	0.981726541594963	NA
FBGN0035142	4014.968019005	-0.098649774115369	0.141078539049851	-0.699254293245198	0.484393125705173	0.792217274600261
FBGN0036690	3.25865685962648	2.80470191692819	2.12271764619612	1.32127884363432	0.186408405534862	NA
FBGN0036143	2.8562059753764	-2.0202406539569	2.32182362250549	-0.870109440861338	0.384240598842956	NA
FBGN0045474	1.70616329801207	-0.331343468966806	2.54576155017265	-0.130154950664698	0.896443835478278	NA
FBGN0035956	337.547971665553	0.140974377752097	0.234044075595718	0.60234115045754	0.546947074387487	0.83106887073382
FBGN0036180	545.404828736453	-0.0349472464724522	0.198420493776923	-0.176127202423668	0.860194010526548	0.959132779934011
FBGN0027086	3130.63429764849	0.028930092969568	0.0962324738207921	0.30062713573635	0.763698836793518	0.92509799851199
FBGN0036070	0.395397867938784	-4.22757358006167	4.94653256608038	-0.854653946696158	0.392742752926925	NA
FBGN0052088	14.5715842909154	-3.26702047928425	1.44825278412004	-2.25583580097814	0.0240809163230437	0.205048877977189
FBGN0035189	14.1141332000112	-1.3589778543333	1.5745387276061	-0.863095858175219	0.388084764993815	0.735102359088813
FBGN0024277	4368.67659787063	-0.0594736878803841	0.133576407640703	-0.445240959319385	0.656145629610521	0.882798647817428
FBGN0035159	112.279966082557	-0.744722767167204	0.486234360406986	-1.53161279376443	0.125618013522783	0.464662499257232
FBGN0261801	466.597290552782	-0.425548050572659	0.193230687430678	-2.20227985642977	0.0276455461854283	0.223123604368046
FBGN0036235	6.0731041338696	-0.250878215999281	1.97664151962013	-0.12692145414789	0.899002566008462	NA
FBGN0023076	5.08268330807477	0.238049695010222	1.8837581134171	0.126369565877227	0.899439391905095	NA
FBGN0264002	1.89373220455743	0.413160125825189	2.27901560911942	0.181288853034591	0.856140855051928	NA
FBGN0004594	0.380331347777681	-0.94735918066828	6.03191727427948	-0.157057721051296	0.875199357690354	NA
FBGN0261506	1.10166341411523	-0.752369855976377	2.95056199387669	-0.254992051527055	0.798729238324095	NA
FBGN0052248	3.84821692376613	0.803412870092112	2.23945076840536	0.358754423819818	0.719778810480088	NA
FBGN0052475	0.0416726951078641	-2.62860507588991	6.17663732259898	-0.425572190595101	0.670419607836892	NA
FBGN0052230	1363.71551259404	-0.125215768533324	0.216016174208226	-0.579659226871705	0.562144444232857	0.840045620900435
FBGN0028573	10.5941294302858	0.649470440628774	2.11687531737195	0.306806185181977	0.758990900081906	0.923699051600189
FBGN0035755	226.565667029556	0.415839169482746	0.306461338093709	1.35690580766045	0.174811141281962	0.538040022726763
FBGN0001247	1089.75692441795	0.0183376331726611	0.14480810086278	0.126634028506718	0.899230062890621	0.970795901119886
FBGN0036997	1.64447088084781	0.273967744434922	2.88281263696268	0.0950348770232857	0.924287124419382	NA
FBGN0035981	790.902392595106	-0.0394057689487082	0.151214875620521	-0.260594526742186	0.794405210912017	0.936264846367742
FBGN0260776	1.44916652228307	-0.575613057087699	2.43199448219851	-0.236683537442629	0.812902307349142	NA
FBGN0037101	2.2545155420582	0.92225396517642	2.74365718971285	0.336140378118063	0.736765010789651	NA
FBGN0035670	4.36324057649506	-0.226552977203852	1.94796684937326	-0.116302275511897	0.90741298225482	NA
FBGN0052189	0.593038491487592	-1.92912053893868	3.77001463070284	-0.511701074905121	0.608860233719992	NA
FBGN0266669	614.408837293641	-0.103666586088197	0.180769791725484	-0.57347295197211	0.566324507856498	0.842478048363217
FBGN0035592	297.163249883745	-0.603936613971039	0.217695802376352	-2.77422259583561	0.00553338026926641	0.086950101406755
FBGN0036807	0.645334177540629	1.44191740380933	3.75740243353453	0.383753784513559	0.701160944733818	NA
FBGN0053772	0.374440599939442	-2.03719873243021	6.04309202336844	-0.33711198250042	0.736032484868564	NA
FBGN0286980	1.71476890259014	0.748286014745178	2.60752197921965	0.286972083345245	0.774133695866544	NA
FBGN0086915	0.46805799626766	0.939802982295927	6.02756064346174	0.155917632005139	0.876097946952541	NA
FBGN0052380	275.561766210004	0.749368194152989	0.266897582462424	2.80769944500524	0.00498967715705187	0.0805755930720481
FBGN0035325	12.2953852476588	4.42845589028412	3.04200845658996	1.45576712013758	0.145457007971107	0.498546643955293
FBGN0262679	0	NA	NA	NA	NA	NA
FBGN0042118	6.51734428416728	2.0697056659756	2.12409495328512	0.974394135617432	0.329860880147237	NA
FBGN0035877	292.805409246773	-0.0196779075064016	0.249455438033203	-0.078883457749205	0.937125321039366	0.985175963529865
FBGN0052483	1.69150350841	0.643537531691223	2.3954040091751	0.268655111716556	0.788195097779362	NA
FBGN0035243	204.866049278994	-0.633064413034487	0.267391086397377	-2.36755989724232	0.0179058213984439	0.175102771252716
FBGN0261998	5.004981269912	0.407857977934403	1.85491748854335	0.219879310240744	0.825965150043022	NA
FBGN0022959	6422.14650152619	-0.289300760287931	0.146893930288711	-1.96945346699709	0.0489010411126965	0.295037470857997
FBGN0036847	418.528728515642	-0.767932269198707	0.280076654688801	-2.74186461578517	0.00610915156701209	0.091486446630667
FBGN0000639	5601.31687020283	-1.39363686115047	1.14344494205317	-1.21880539228067	0.222918064391344	0.590531284307526
FBGN0035544	11.3260416629741	1.45530592513216	2.05341193154885	0.708725756762526	0.478494677961077	0.789901176935906
FBGN0000625	476.566163976517	-0.238429140613715	0.230407471986673	-1.0348151410103	0.300755250518033	0.666599928066079
FBGN0035402	2258.61502556922	-0.175018535641598	0.141656624643448	-1.23551253661537	0.216639813622999	0.585755971837873
FBGN0286818	18658.4305798557	-0.265973173552185	0.0924168142858835	-2.8779738363348	0.00400238332402232	0.069234504810924
FBGN0053966	1.01863073326587	-0.174913167892333	4.280633287247	-0.0408615165455635	0.967406297155775	NA
FBGN0053051	182.224140772276	0.6843348860135	0.346637698722856	1.9742079079536	0.0483581071830612	0.294200929498884
FBGN0266100	3.74854028892115	0.0114296683497864	2.32019823383254	0.004926160266447	0.996069508676276	NA
FBGN0035439	12.7459478053382	1.31563696122035	1.76250400864403	0.746458989464952	0.455390196352679	0.775875973426032
FBGN0036871	4.64948597234276	0.666454611026824	1.98302702365343	0.336079439703741	0.736810962334327	NA
FBGN0036369	43.7482597303133	-2.72024927728289	1.33576247228089	-2.03647679413985	0.0417025010124296	0.273826469965187
FBGN0036499	0.293596596269201	-2.95003659801606	4.40167557434368	-0.670207639838593	0.502725434342398	NA
FBGN0037126	46.2111202839761	1.26320677353333	0.514482717465435	2.45529486346293	0.0140769069754988	0.153068817138411
FBGN0035903	3.80823392061639	-0.352215246836481	2.08043248168257	-0.169299051970013	0.865561421637326	NA
FBGN0052023	0.477538539558217	-3.31863469994695	4.64575132991525	-0.71433756657989	0.475018467961176	NA
FBGN0054012	0.518723927316137	1.44242055985337	3.80320760542145	0.379264218392183	0.704491667860349	NA
FBGN0260777	1.6717591255448	-2.27313813566495	2.89173869317647	-0.786080063537134	0.431820583290132	NA
FBGN0052488	1.64935976059131	-1.20286147335495	3.09015870441986	-0.389255565299768	0.697087103030046	NA
FBGN0035699	507.407755478112	-0.0907975764316817	0.26495864887108	-0.342685837275162	0.731834818507224	0.912190114379123
FBGN0037166	13.7298277469304	-0.565509115046554	1.0841101563673	-0.521634366881586	0.601924930277302	0.859811835662184
FBGN0036919	1110.50715050943	0.0489745279329622	0.155300079178263	0.315354172335909	0.752492758059683	0.921970285122333
FBGN0265102	530.771770119136	0.0718777045459783	0.203599354639093	0.353035031340796	0.724062178061257	0.909547807038966
FBGN0259236	2.03839873461645	-0.285103805316111	2.29596790171729	-0.124175867224827	0.90117602949635	NA
FBGN0024510	366.124939673564	0.0178394255697622	0.210663405740506	0.0846821283794145	0.93251410441203	0.983265608365816
FBGN0259199	136.419543776378	0.311523259050592	0.315935288311275	0.986035022284892	0.324115927152587	0.687893646809758
FBGN0035410	18.9648399878687	0.808613151195871	1.47090664298861	0.549737915081352	0.58249914735591	0.850460842896818
FBGN0259173	565.618916590697	0.306196862834157	0.23148667295078	1.3227407821411	0.185921596305757	0.549333378696872
FBGN0035186	1.24347049475095	1.65093178608499	2.4974850653928	0.66103770107043	0.508588136023836	NA
FBGN0014851	0.204792081319848	-1.05805091092162	5.03819363336934	-0.21000600372202	0.833662987230562	NA
FBGN0036691	148.899959201239	0.55365357237144	0.356197856404375	1.55434279689461	0.120102670176243	0.456401909294841
FBGN0288469	348.228006715675	-0.396880745182929	0.285157924955073	-1.39179279427517	0.163985152625219	0.525135745733522
FBGN0035538	1.21356712524758	0.280007119973869	2.87646035611677	0.0973443348101205	0.922452949069837	NA
FBGN0035915	2.93730307579017	-0.356503474025311	2.67164345004504	-0.133439764957895	0.893845598700949	NA
FBGN0036589	17.6620655383738	3.23464877448309	1.51047691046767	2.14147515401714	0.0322357400289268	0.239337197718064
FBGN0035971	0.944866821393037	-0.953103354364218	2.84036360577436	-0.335556811257049	0.737205096950035	NA
FBGN0042137	0.725941859233268	-2.8989685465529	4.42620507313515	-0.654955768802533	0.512496232319474	NA
FBGN0036351	5.06314127928568	-2.73199567992477	1.86585511077991	-1.46420569536229	0.143137754552741	NA
FBGN0036886	868.334077289707	0.310570471381001	0.15966880391281	1.94509173846254	0.0517639380488727	0.301858545251004
FBGN0035714	369.40536912828	-0.286579869406989	0.245351921261148	-1.16803597026639	0.242792255902007	0.608203036775783
FBGN0027549	1408.54886506678	-0.117802493257362	0.0994425716412479	-1.18462838714942	0.236164408150847	0.600734549494617
FBGN0035914	2.02078530881464	1.11987057964891	2.51085213069025	0.446012158964156	0.655588462956182	NA
FBGN0036348	4.14656703344331	-1.15093834865117	2.17631147882153	-0.528848172631243	0.596910777162205	NA
FBGN0037030	7.1155317000667	-0.261179979353657	1.89177936903944	-0.138060486137066	0.890192614151956	NA
FBGN0035298	319.810639498755	0.231919038932498	0.251634695660791	0.921649688742167	0.356711331346089	0.708945474850036
FBGN0035789	4.30201025725986	-2.86542365812399	1.99064545314373	-1.43944450459461	0.150024622656271	NA
FBGN0053514	3.89020388785392	0.501741689814916	2.01504777438591	0.248997416434865	0.803362779877658	NA
FBGN0040793	1370.42009527822	0.0327845670336269	0.148971786311949	0.220072322721401	0.82581482967259	0.946889490497403
FBGN0040827	5.97821598275328	1.5045339109356	1.94737047065187	0.772597681648098	0.439760516967833	NA
FBGN0036796	1.77002259166784	-4.03543122918077	3.40346486202826	-1.18568323540026	0.235747417536027	NA
FBGN0043578	1.62333509119333	1.21096912669989	2.48155025821939	0.487988958792561	0.625557661768922	NA
FBGN0035137	229.924332380209	-0.240557792177847	0.482040273022294	-0.499040859531505	0.617750599520511	0.866260104336409
FBGN0053229	377.550972631078	0.126209932172185	0.356816311398726	0.353711218182374	0.723555314539878	0.909441987470822
FBGN0054001	88.6916882310108	-0.459628987733244	0.437246986263018	-1.05118846366791	0.293172040525213	0.656690345214696
FBGN0040823	1.42216894211881	-0.600339353566804	3.32933211357303	-0.180318253958306	0.856902725962154	NA
FBGN0035309	22.7227851011482	2.18862495098273	1.10591173051415	1.97902318114052	0.0478133963841311	0.294040031627588
FBGN0052237	6.0123628617521	-3.50046405071618	3.85130245467465	-0.908903959611732	0.36340082351213	NA
FBGN0036104	1178.84705813078	-0.0165884919468841	0.119684836474746	-0.138601450572098	0.889765096984926	0.968648168326703
FBGN0040688	0.957648577224751	-2.6311111602896	3.36541641635724	-0.781808499982757	0.434327124924332	NA
FBGN0036597	8.84144366426913	3.4196748200901	1.90164007990703	1.79827658042277	0.0721331891169335	0.358449002647847
FBGN0035206	403.185908054329	0.00895666463859235	0.253211455226726	0.0353722726745223	0.971782894071373	0.994942675073489
FBGN0047338	0.150305976347318	-4.48036607777477	6.13608980356094	-0.730166314576213	0.465288530186945	NA
FBGN0036726	263.83059267651	-0.376116385589964	0.30369884335232	-1.23845182101544	0.215548575948545	0.585190422464874
FBGN0028962	334.148832401515	-0.331506437390101	0.226408322093117	-1.4641972270514	0.143140067671564	0.49646812013802
FBGN0035336	486.683734919777	0.169742656733028	0.178726240918802	0.949735505320369	0.342246664038961	0.700835372220046
FBGN0036272	236.289026450159	0.0909437026260092	0.32071051977848	0.283569440406338	0.776740359142318	0.928103490406441
FBGN0036738	0.866564034154453	-0.957304572756712	3.23953345043892	-0.295506926352932	0.767606662007377	NA
FBGN0052298	0.593976568261682	-0.00815900112907655	3.99764274029341	-0.00204095304636394	0.998371556205527	NA
FBGN0002183	5927.87285549131	0.0633596569389775	0.0918059710296885	0.690147451503868	0.490101465224496	0.796032746111005
FBGN0036443	1.02607051990504	-1.68902376418654	2.62974271589432	-0.642277190836191	0.520693221333057	NA
FBGN0035878	1195.30653085059	0.284205368560083	0.178942623775593	1.58824858249814	0.112230139275613	0.444417026445729
FBGN0028399	1003.95961896978	0.256811787986123	0.148446106630921	1.73000015840516	0.083630246925697	0.387077826411574
FBGN0011692	2853.01977621403	0.2310301407463	0.103094130741514	2.24096307990178	0.0250284666152889	0.209931839929808
FBGN0035249	271.938062995372	0.130243766964218	0.328007884176106	0.397075110835724	0.691312073099382	0.898825771340646
