baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0039580	7038.08539306299	0.241184127554875	0.0739090090131715	0.00067570852189047	0.00445537068952618
FBGN0038980	31.2188078415606	-0.0435122024677015	0.25996087347185	0.572730612384079	0.752146563264617
FBGN0262125	16593.521561582	0.119918330362262	0.0551136714921638	0.0260451575541768	0.08842448702943
FBGN0265199	3.27055191269837	0.0160782832455967	0.267442028407418	0.503992939694343	NA
FBGN0037578	1782.72775145885	-0.0864258325031671	0.103964334256401	0.365698506231732	0.579189216257378
FBGN0038281	5.53158710625796	0.0146640715300119	0.26575433237149	0.693258485708757	NA
FBGN0037330	2392.68629267637	-0.0742023977458038	0.108681030497575	0.453650638176227	0.655935561265306
FBGN0003483	856.069550905826	0.491292578924505	0.146157538160563	0.000159729837153223	0.00130001627493647
FBGN0038145	26862.9261798937	0.0594110525688666	0.0549618879727981	0.26763548727978	0.478338293356406
FBGN0037627	22.1045353960738	0.0472413485641015	0.267844281108661	0.399638000649198	NA
FBGN0053095	8825.25747015946	-0.152047015669222	0.0755504787597004	0.0363651953164929	0.11452899355439
FBGN0053325	17.3531405618023	0.0432372438630323	0.267887778913163	0.400455396449831	NA
FBGN0039196	18.9492014399252	0.00591810024733563	0.25747876028289	0.936697502581008	NA
FBGN0085336	3.99121714644558	0.0371468872184427	0.270650762511841	0.142297616936266	NA
FBGN0051267	15.9418213394114	0.0402630309634898	0.266555006488562	0.458149204988201	NA
FBGN0038590	959.154361996177	-0.323905664769946	0.168296784677752	0.0193003368569423	0.0700016867189743
FBGN0039311	15.8525647360938	0.0796013563890087	0.27507619145854	0.256760474663943	NA
FBGN0051251	719.989359757133	0.00773295261060122	0.163740250832189	0.954115229183896	0.980538905520686
FBGN0039453	3.33592863686005	0.0123419329030223	0.266352585050176	0.692419677441819	NA
FBGN0250908	22.4437373475712	0.0450775402114255	0.262817411214712	0.528357045413999	NA
FBGN0085320	28.8047430268017	-0.198131101141496	0.382998455524998	0.00540882787271027	0.0253821950287621
FBGN0039489	305.073859276013	0.161173512205044	0.196276892643316	0.258900649953211	0.468339545339905
FBGN0040606	3.40465516865114	-0.00572239306851596	0.265933428868553	0.852051874388012	NA
FBGN0039159	840.796222136737	-0.109046442131687	0.141229826755203	0.363449993799576	0.577224882702645
FBGN0039519	13.5504014832938	-0.0206312241131049	0.264360948502762	0.665345639247802	NA
FBGN0002783	38043.882862689	-0.031525295344272	0.0525829204438047	0.541398695697921	0.727983226026947
FBGN0261792	2164.77631393148	0.263184308258985	0.0988303921414085	0.00414160967566606	0.0203704504977649
FBGN0038195	3084.92383353779	0.0573626716010446	0.0893832107501514	0.496091297599238	0.691242353524851
FBGN0053346	55.7943086857014	-0.219700074286237	0.39303163291176	0.0260851811065045	0.0884857740347632
FBGN0026597	7758.82457753328	0.251323479408936	0.0745211275221998	0.00043470411863872	0.00308059711189047
FBGN0038570	5913.66838570025	0.114759713897602	0.0823179524069869	0.142343920176254	0.313942952263461
FBGN0038658	8.42105869696717	-0.0226865762398682	0.26526984265596	0.610309997759474	NA
FBGN0260793	59.506531513651	0.140682935577978	0.297849237325849	0.15797702760288	0.338341084882958
FBGN0004666	39.5580300780906	0.011871294198147	0.250963452136598	0.895726688199843	0.949170777955549
FBGN0264751	490.426319600126	-0.154673170696325	0.178993507166979	0.259660640318304	0.469141739714207
FBGN0039302	112464.95143217	0.00521259202212527	0.0519250071458784	0.968902141940359	0.986181012536497
FBGN0037327	10933.6058053186	0.137979622435896	0.060846746138267	0.019684315435653	0.0710801102693471
FBGN0038262	24.2069839102604	0.137275906613489	0.307170640604871	0.0888540088410304	NA
FBGN0037943	3083.28467289992	-0.117901506103082	0.0900028317477869	0.162558847922472	0.344705886133605
FBGN0002592	3927.45563615178	0.536268093537005	0.0950725190578641	3.32433583986636e-09	7.59281300722631e-08
FBGN0063261	5.4402007660533	0.0493372510912005	0.273328370344674	0.0918768732623395	NA
FBGN0039758	122.512370410492	0.172526751088247	0.29177303231236	0.184674094080253	0.374181815797772
FBGN0051424	18.7246796324165	2.18908544113654	1.68041725336748	0.00299872106074909	NA
FBGN0261508	4.97083367500268	-0.0177624821839295	0.267335391441322	0.50535313092158	NA
FBGN0266717	52217.0441709718	0.0589549710461466	0.0481912775366663	0.200335143962672	0.395115941659527
FBGN0010401	109.175579657398	-0.135959939124675	0.253083269934396	0.307734631987239	0.520556614342384
FBGN0039252	4953.49576658134	-0.214801316827528	0.07192073466231	0.00186397156710919	0.0105424069503928
FBGN0028646	2961.74070143699	0.0289223072094901	0.0806628899226716	0.708318306848128	0.84367582214551
FBGN0039734	50.7986129492921	-0.00451879890990991	0.247802517875254	0.958566498277118	0.982993513907195
FBGN0038363	596.844045411445	-0.621337434249352	0.201587283820885	0.000263226352123965	0.00200938430633624
FBGN0039504	101.037631895351	0.345994158398095	0.406576444973708	0.0526598879952477	0.152884032109879
FBGN0002921	41517.6484016465	0.126022195617419	0.0540585225448537	0.00686092760407321	0.0306505140233068
FBGN0038221	341.203557524949	0.69524961707981	0.239521312488259	0.000386209010329429	0.00278808273370012
FBGN0038944	6.30049946799331	0.00387591948185151	0.264899024787606	0.923916986447707	NA
FBGN0020235	13241.476338145	0.0246953101532547	0.0551966755813292	0.651464165779139	0.808534003753138
FBGN0261986	6119.58869161235	0.0801591185234156	0.082054195739681	0.304426678031502	0.517597049600722
FBGN0037940	4.77453268627639	0.0405009465446352	0.271457526602005	0.105628141173697	NA
FBGN0028992	3769.08619990234	-0.018545404550904	0.075959556872935	0.798259048143657	0.897864353063978
FBGN0039623	3483.68221687798	0.0434856803549976	0.0802370023342803	0.570518588052573	0.750211229439982
FBGN0000083	19496.396786727	-0.473088831588315	0.0560286241615351	7.29401200546269e-18	5.56154704867647e-16
FBGN0039827	408.349926910882	-0.958408376329201	0.27381962651402	3.31033870950513e-05	0.000322479777647373
FBGN0039844	12229.6069984935	0.169805730197192	0.0630108800723768	0.00569473131721487	0.0264852588637796
FBGN0013279	7366.01375201303	1.51701154019304	0.4370453613691	2.73689835461142e-05	0.00027184021757213
FBGN0039682	113.525648737824	-1.03022698113029	0.745529648989006	0.00503228501872722	0.0239926668429303
FBGN0037831	5628.1000915255	0.079872630636455	0.0775383557198484	0.281687702253604	0.493452235023975
FBGN0038209	12.4875046151165	0.00435415963879886	0.261665666510338	0.941291766927157	NA
FBGN0037683	34.7292309334843	0.122045486912959	0.28889901428379	0.18563547511475	0.375648707539883
FBGN0051089	20.881715669384	0.0337549249950128	0.261441340373307	0.621678266341438	NA
FBGN0038773	31.1596999825856	0.0897224669696537	0.28431419798529	0.115729660914751	0.271858811984362
FBGN0040255	22.8910064296927	0.0375072365956423	0.261133113333156	0.599517464256403	NA
FBGN0038612	11.2203253452985	0.100016843050623	0.295046647596663	0.00574992687419227	NA
FBGN0051041	16.1287874473755	0.00112465926170837	0.261457169660366	0.988163497396179	NA
FBGN0042094	1172.17675692604	0.093380492339438	0.11897886262958	0.381129148977646	0.593007892108429
FBGN0037638	3237.16289924144	0.0806301456848405	0.0860265591780318	0.321999540023213	0.536594983326543
FBGN0039632	4878.71460998894	-0.0637731319653093	0.0848591714062056	0.427248054363243	0.632883803578388
FBGN0038448	45.2592421740317	0.0594220045220832	0.259071017389839	0.5099645410658	0.702083954785267
FBGN0261436	2885.72146641188	-0.201849176004996	0.0960954036789851	0.0234737307345954	0.0813558111344949
FBGN0038234	808.077704980817	-0.257108420116922	0.170236725311641	0.0609907404521959	0.170434582233596
FBGN0005777	4645.42379043455	-0.145895266816118	0.0808030360456659	0.0573672512061392	0.163450791094605
FBGN0038301	1772.74110529037	-0.0927975206335847	0.111754340910743	0.359495230429503	0.572807666250406
FBGN0259704	2684.57387379142	-0.245763330424184	0.090344635720779	0.00371661433835834	0.018649275608754
FBGN0039155	6819.8986961952	0.385531697683209	0.0657982971562757	1.60321349545954e-09	3.96541172133053e-08
FBGN0037603	447.830967600471	0.200549696643548	0.179220528316492	0.150240500061062	0.326599980947316
FBGN0085315	2.53393385218692	-0.000738598173264207	0.266837380022624	0.970204176626384	NA
FBGN0037611	216.014358219685	-0.117755800462786	0.215345123272651	0.39828048694937	0.607271450632019
FBGN0005642	7268.29464357562	-0.0465676679532416	0.0807181446002162	0.541411053219134	0.727983226026947
FBGN0037446	4947.38620875655	0.0755353789108669	0.0740339313233887	0.282217194881874	0.493867916013302
FBGN0039306	3578.82434169024	-0.164782460240478	0.0783493752828536	0.0252754501872629	0.0866232985295819
FBGN0051445	41.7777085376745	0.0386788574407898	0.256674097461007	0.645057581956102	0.804517149012032
FBGN0038083	67.1545637648893	-1.64754475453667	0.577956240166108	0.000174840958735613	0.00139831400831061
FBGN0266259	2.25403217254883	-0.0192276409292439	0.26833215746	0.275658928100695	NA
FBGN0042101	24.7417274214455	0.0493438588702709	0.267455104349286	0.40805496684625	NA
FBGN0015008	25.5765269088341	0.034308292064434	0.264262173809785	0.558574462336027	NA
FBGN0062442	3547.57435905654	0.101633303705666	0.0847067731739562	0.205538295255278	0.402386844050922
FBGN0041588	2816.73779967794	-0.14614915552931	0.0841376975493551	0.0662264906673606	0.181073831722217
FBGN0037910	3.8960250626596	0.0259098408502703	0.268404834715789	0.334339070959218	NA
FBGN0039235	23.0553818406532	-0.031129994199501	0.26036093022815	0.651869041463624	NA
FBGN0010774	14892.6066588324	0.0918009625563654	0.0658438882031043	0.150222276806936	0.326599980947316
FBGN0037594	17.4978946647845	0.0536482386135741	0.27063027335885	0.300952996337298	NA
FBGN0011336	20941.3706370517	0.179573299854014	0.0591072280125215	0.00180297857829311	0.0102431404831767
FBGN0052944	46.9135462153219	0.0316342393654602	0.245118896008451	0.760179903174072	0.874782001257105
FBGN0040553	8.51091145218777	-0.00573860509119901	0.264066998389544	0.891999564648575	NA
FBGN0262364	9.07174493566483	0.046864369439327	0.271904211262148	0.175872246948539	NA
FBGN0039325	18.7445128705189	-0.0490415233475419	0.266854781828779	0.419720084828067	NA
FBGN0039111	750.718894915638	-0.0876759061819166	0.151495717316804	0.483837529434029	0.681093335090295
FBGN0037252	15796.8559710186	0.115856442023088	0.0526616197440162	0.022137255287741	0.0779192525527557
FBGN0038387	529.796360703106	-0.0978827128494395	0.182378187115083	0.470252056311285	0.670532354197518
FBGN0039310	21.0922481821482	0.0123858113946778	0.258543812275613	0.859913087040309	NA
FBGN0038180	5690.4730517676	0.722099819348793	0.093053241332387	1.08866883350776e-15	6.49422978858952e-14
FBGN0039300	40410.213730184	0.105441583807751	0.0503666127198136	0.0261888670722108	0.0886960656800762
FBGN0039344	25.710868726909	0.0920562473643657	0.281998580106079	0.17503524642736	NA
FBGN0038191	87.0877980606497	0.199342563294237	0.330003812417315	0.109936078440442	0.262156413638198
FBGN0038074	94.3234076686706	-1.83327994500015	0.572612692145069	5.56292144660201e-05	0.000510530193574579
FBGN0266599	347508.474721048	-0.017341822989783	0.0520317124449215	0.727571437192982	0.855951564623366
FBGN0039850	13.011636037759	0.0951336215937903	0.289808459279649	0.0432631472706953	NA
FBGN0023097	17559.5314633731	0.171753846549409	0.0598742305518222	0.00204686456337243	0.0113738375546081
FBGN0040078	7206.88346417626	-0.0976055702271613	0.0731694471149174	0.164403710799095	0.347192426325202
FBGN0038523	40.3055392215153	-0.0126120791675575	0.258334210293063	0.851738792271529	0.926611497709634
FBGN0037762	15.0122147294392	-0.00434473293746627	0.263036878868792	0.924961916723047	NA
FBGN0038455	253.422304184361	-0.33302898837354	0.270487037503541	0.0541767018554615	0.156347732930061
FBGN0039429	14.5704241872831	-0.0132314837639608	0.259198896550217	0.838209867247908	NA
FBGN0029176	185376.810396046	0.0959426358891557	0.0620886440781458	0.126060819628081	0.289751308215858
FBGN0261618	89713.1333665243	0.119034311903252	0.0469677472723685	0.00689256851351982	0.0307512262629144
FBGN0038344	9145.13281828477	0.070588764441281	0.0606727453736347	0.232071042474301	0.4367988518782
FBGN0260645	6.08060486433368	-0.0654905547626577	0.279000831806859	0.0161655847733225	NA
FBGN0038416	41.198751416878	-0.162158074823987	0.315813846994945	0.107944413890872	0.25860248080967
FBGN0261019	415.20037059228	-0.060197151118881	0.169008583119848	0.64625544832137	0.805087557160026
FBGN0002869	7.06072154094941	-0.0139049202479229	0.266331027053704	0.661033087827396	NA
FBGN0038652	910.403715160701	0.924474083177208	0.16678457407787	2.56448203102066e-09	5.99226089322131e-08
FBGN0011766	24517.0730860854	0.119319412384622	0.0574610387280699	0.0334614228152062	0.107349664273649
FBGN0039886	120.213071569021	-0.00545692652013356	0.222126655655015	0.962571463605641	0.984104294130712
FBGN0037412	16.5996681071426	0.0827770372722791	0.277642811001578	0.217740222809306	NA
FBGN0262983	9.1352946860211	-0.0420405534264504	0.271242560545501	0.166254534537329	NA
FBGN0039867	2362.30270254295	-0.0533714298569392	0.0939259484367008	0.546027349389411	0.731037089205803
FBGN0039738	2141.93029643571	0.19459675883474	0.105409811840705	0.0442233063235866	0.132761430606868
FBGN0039552	13.8598126399585	-0.0144933689000852	0.26084812606868	0.808810442540327	NA
FBGN0051345	12.2948398404716	-0.0026483124399205	0.262553433625826	0.954810035193396	NA
FBGN0051217	6154.38817091083	0.366813398256876	0.0792958694458023	1.3608417896004e-06	1.88786547036083e-05
FBGN0038366	137.620666943225	-0.0437245651032996	0.238537316613041	0.698164452861301	0.837552558864292
FBGN0037435	709.405456244256	-0.0542799892580411	0.139703902551935	0.64771468312392	0.805277310474912
FBGN0020496	34139.9213427935	-0.0262889768215823	0.0502909748728082	0.594047427297373	0.766929975839931
FBGN0019957	5011.33316549926	-0.0937252481400448	0.077301216161743	0.204669821991841	0.401384000158434
FBGN0265140	7455.2426204379	0.546206410434394	0.0960993500594664	2.51387709138158e-09	5.88758142810636e-08
FBGN0037653	3451.30553838018	-0.0374059957358684	0.0904292459167158	0.658904498602255	0.81209006299799
FBGN0039405	928.980845932038	-0.22277852911132	0.151059991740194	0.078037617973543	0.204577404234603
FBGN0037667	1277.03251604551	0.107842720165744	0.116589487754122	0.30398390780927	0.51705816992516
FBGN0064126	4733.66988490514	0.0983111708777453	0.0760220413881847	0.177229209546001	0.364264575193756
FBGN0266674	3297.16651925755	0.16640071168477	0.0873922375209194	0.0433862493406143	0.130751843852353
FBGN0011217	21260.6210356863	0.0875754909819181	0.0779565688741962	0.240883532208297	0.447317322857415
FBGN0020299	5988.18508337728	0.00215307278400721	0.0919963081599489	0.981392276647147	0.99245104482237
FBGN0037802	495.034711430183	-0.112927608577501	0.171656798116704	0.397299154064029	0.606687354519397
FBGN0039305	3804.1359333079	-0.0900637510686442	0.0851910873058039	0.265498522822537	0.475608641572752
FBGN0037294	49.1576174471186	0.0221688836838515	0.252644910424949	0.80139010729991	0.899989649121621
FBGN0067629	2127.6561552134	0.106899857595939	0.103645948014074	0.262791769224796	0.47284800065803
FBGN0013343	5391.48416772878	0.445765143298208	0.0824087717969116	1.73320093355007e-08	3.50826161020584e-07
FBGN0051108	2427.73512810842	-0.249062497699863	0.108453409679327	0.0118869013134847	0.047440010318791
FBGN0037581	1326.60032594707	-0.000805630681707277	0.119118126745804	0.992912778594711	0.997338400131633
FBGN0038268	545.188292062364	-0.263701866432331	0.197161790803663	0.0754025640298225	0.199337174615858
FBGN0039883	1151.44215749068	0.487778225799694	0.137839300955922	8.57963621685103e-05	0.000751347935018016
FBGN0038739	1277.3291373453	-0.196153767918192	0.134843879733201	0.0954500586161549	0.236722681444467
FBGN0038790	2.63509886750551	0.0285873473919005	0.26981057603621	0.0864607062729671	NA
FBGN0038508	26.918523279035	0.0112984251175348	0.258122151578266	0.874833320779386	0.938426100693358
FBGN0039413	13.983861212898	-0.0316960844933724	0.263695454068682	0.583900025285674	NA
FBGN0051460	1195.69977979538	0.0470772625463674	0.129352295190688	0.686628365676597	0.830748477718967
FBGN0038747	3955.68558134775	0.0232855995986756	0.0753505213642464	0.757493767072527	0.873223177433499
FBGN0011740	9097.74629912891	0.26824306639389	0.0690779121365886	5.70395207170153e-05	0.000520177859344652
FBGN0262477	21.4947599385807	0.065474625397792	0.271484749092682	0.303499111911293	NA
FBGN0037339	2731.20544885441	0.136930470512994	0.0928277228507463	0.115008426549347	0.270603353512049
FBGN0039461	277.592736479065	0.0113017825216615	0.182178092394432	0.934257662733522	0.970231127268883
FBGN0039028	20.8728551128485	0.025121635950996	0.25865660753863	0.730568424214881	NA
